#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-40.3386722607,299.632602325,0.0307616681685
2000,-60.5451160498,425.313300251,0.0307616681685
3000,-33.8780579894,240.900340467,0.0307616681685
4000,-53.3868212557,247.481256344,0.0307616681685
5000,-48.4035595732,272.858582029,0.0307616681685
6000,-39.4160647218,294.776017735,0.0307616681685
7000,-36.9037988298,305.434689241,0.0307616681685
8000,-2.05622438968,279.884356849,0.0307616681685
9000,-56.4483167988,389.434101077,0.0307616681685
10000,-51.1866740272,276.87809226,0.0307616681685
11000,-51.4608385394,273.110911942,0.0307616681685
12000,-26.2101820356,355.856243489,0.0307616681685
13000,-44.8029272456,260.686222829,0.0307616681685
14000,-64.7666367557,380.11283309,0.0307616681685
15000,-69.5887001925,258.597112365,0.0307616681685
16000,-61.1260583828,301.759631533,0.0307616681685
17000,-65.8858745193,344.758023304,0.0307616681685
18000,-88.4410044318,308.06033426,0.0307616681685
19000,-37.9081703846,260.501162103,0.0307616681685
20000,-72.4569251954,386.978391525,0.0307616681685
21000,-42.0338530648,293.82763352,0.0307616681685
22000,-64.9911006707,338.475153823,0.0307616681685
23000,-62.1423819127,330.605398211,0.0307616681685
24000,-66.2091751634,318.285279267,0.0307616681685
25000,-62.4093515253,201.590727688,0.0307616681685
26000,-45.7207654746,327.738220395,0.0307616681685
27000,-55.3931537924,345.186485125,0.0307616681685
28000,-56.5422112234,332.969124445,0.0307616681685
29000,-35.2447276572,350.057242473,0.0307616681685
30000,-18.03934706,442.124808879,0.0307616681685
31000,-51.0239133586,336.794475468,0.0307616681685
32000,-45.2542726104,278.276216874,0.0307616681685
33000,-53.727742115,308.93305905,0.0307616681685
34000,-77.6803843962,377.600087998,0.0307616681685
35000,-1.34828172441,296.367222939,0.0307616681685
36000,-45.3970302908,343.038100085,0.0307616681685
37000,-50.9487762523,285.70464054,0.0307616681685
38000,-81.6354833434,237.994309296,0.0307616681685
39000,-44.0860886584,264.039519286,0.0307616681685
40000,-26.3970296549,269.932854129,0.0307616681685
41000,-30.8801701774,272.778149669,0.0307616681685
42000,-80.1473818848,294.514572089,0.0307616681685
43000,-68.3680110545,221.096279924,0.0307616681685
44000,-33.8925546614,222.914746384,0.0307616681685
45000,-59.8906067313,413.793465843,0.0307616681685
46000,-34.4891652823,254.330713729,0.0307616681685
47000,-61.2823370405,449.399220787,0.0307616681685
48000,-44.2507957398,286.203153201,0.0307616681685
49000,-51.5680775391,313.041425974,0.0307616681685
50000,-71.7437181996,272.643926706,0.0307616681685
51000,-74.3409119672,398.042961242,0.0307616681685
52000,-81.4573360815,256.148039271,0.0307616681685
53000,-33.5362768546,318.876810211,0.0307616681685
54000,-34.2718214902,334.181845444,0.0307616681685
55000,-33.5274787272,265.189742795,0.0307616681685
56000,-43.1947705779,338.178176522,0.0307616681685
57000,-88.4943747687,297.83272574,0.0307616681685
58000,-53.9788255977,261.830576091,0.0307616681685
59000,-68.3667343658,291.119297403,0.0307616681685
60000,-50.2974803252,340.10083714,0.0307616681685
61000,-33.6611920644,368.390964075,0.0307616681685
62000,-46.2929401216,277.065239685,0.0307616681685
63000,-48.7459061532,319.568985912,0.0307616681685
64000,-36.2870149589,283.627518024,0.0307616681685
65000,-44.1303361925,281.844682145,0.0307616681685
66000,-39.4461453156,347.559272345,0.0307616681685
67000,-57.938073596,272.150463601,0.0307616681685
68000,-70.0287631607,243.624092363,0.0307616681685
69000,-70.9158351134,266.568037581,0.0307616681685
70000,-38.3319272349,328.887280732,0.0307616681685
71000,-60.1400231396,223.710314647,0.0307616681685
72000,-43.671853329,300.053307959,0.0307616681685
73000,-58.0173559661,389.649448032,0.0307616681685
74000,-10.7156907966,318.664388324,0.0307616681685
75000,-74.4310770704,267.40665801,0.0307616681685
76000,-24.1260308671,326.076127624,0.0307616681685
77000,-24.1075441746,222.805673187,0.0307616681685
78000,-54.0742796902,359.873639489,0.0307616681685
79000,-45.4619672506,363.127201579,0.0307616681685
80000,-41.8741030149,320.306985282,0.0307616681685
81000,-33.4107044274,281.17530097,0.0307616681685
82000,-31.9958866609,331.279303051,0.0307616681685
83000,-31.9092482441,308.540492274,0.0307616681685
84000,-27.8830277993,270.302052948,0.0307616681685
85000,-34.6716055055,276.015566501,0.0307616681685
86000,-26.6516897469,325.06956561,0.0307616681685
87000,-40.0978526203,312.350529998,0.0307616681685
88000,-37.3041631159,342.668028135,0.0307616681685
89000,-33.8511988141,349.868044402,0.0307616681685
