#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,117.943751202,266.820945409,0.0274407089172
2000,105.797910671,254.276830277,0.0274407089172
3000,64.6857122544,266.194951136,0.0274407089172
4000,95.0695443342,278.257553514,0.0274407089172
5000,109.483943472,290.260317613,0.0274407089172
6000,68.114300226,391.411725884,0.0274407089172
7000,90.1757328927,368.59384188,0.0274407089172
8000,79.5777067321,286.377830188,0.0274407089172
9000,77.0499851134,222.807392155,0.0274407089172
10000,103.455869002,296.344540818,0.0274407089172
11000,94.4033796619,285.359003912,0.0274407089172
12000,87.5628399859,287.869064426,0.0274407089172
13000,103.731783231,223.065706917,0.0274407089172
14000,80.282953634,242.931743781,0.0274407089172
15000,81.8121351333,248.228771087,0.0274407089172
16000,81.7528413899,314.565899069,0.0274407089172
17000,66.9541752279,291.684318082,0.0274407089172
18000,92.2014458024,317.903655133,0.0274407089172
19000,110.028351237,321.053086875,0.0274407089172
20000,76.9112322911,231.88630555,0.0274407089172
21000,65.9555849998,358.188955359,0.0274407089172
22000,80.6489654857,253.355014971,0.0274407089172
23000,64.5707716928,378.093365714,0.0274407089172
24000,98.5364243836,300.785837547,0.0274407089172
25000,90.1335357566,269.41910834,0.0274407089172
26000,73.9861654041,309.669125927,0.0274407089172
27000,93.8761425018,290.467459908,0.0274407089172
28000,90.8398729974,216.268786478,0.0274407089172
29000,77.0519861891,284.735533157,0.0274407089172
30000,72.7918586233,291.796876206,0.0274407089172
31000,58.7587209722,390.144056802,0.0274407089172
32000,74.3426804015,273.186114993,0.0274407089172
33000,81.7565141843,372.255304243,0.0274407089172
34000,82.2052812537,276.91198102,0.0274407089172
35000,103.502524569,280.153250406,0.0274407089172
36000,109.220146694,372.034432977,0.0274407089172
37000,64.7183379364,299.920581884,0.0274407089172
38000,73.8486301561,272.689289358,0.0274407089172
39000,50.6029730274,360.096497449,0.0274407089172
40000,60.9725490109,267.398230444,0.0274407089172
41000,66.4560041178,284.310360385,0.0274407089172
42000,69.5558074981,323.500835727,0.0274407089172
43000,59.3915758139,334.795092441,0.0274407089172
44000,74.9240756972,307.092914352,0.0274407089172
45000,85.852682769,384.611280492,0.0274407089172
46000,63.4355765508,224.267741198,0.0274407089172
47000,80.9245428304,381.407768669,0.0274407089172
48000,61.1034235857,313.663692207,0.0274407089172
49000,81.1209987194,349.352303731,0.0274407089172
50000,61.5147000426,286.85233983,0.0274407089172
51000,95.9605827137,340.562885525,0.0274407089172
52000,75.4222691632,287.466317401,0.0274407089172
53000,108.716252094,296.376897081,0.0274407089172
54000,103.939646147,324.079260006,0.0274407089172
55000,98.3409228474,300.306479938,0.0274407089172
56000,91.8735960724,406.227368923,0.0274407089172
