#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,79.0740987237,420.269191375,0.0307616681685
2000,78.3781546268,285.612808643,0.0307616681685
3000,34.9323096383,279.368677219,0.0307616681685
4000,62.1380621889,339.521503577,0.0307616681685
5000,55.3361593766,311.533806893,0.0307616681685
6000,63.4112692114,284.940864327,0.0307616681685
7000,30.4727868473,244.283186504,0.0307616681685
8000,63.522774763,300.914879168,0.0307616681685
9000,45.8125685064,287.965727255,0.0307616681685
10000,32.4707371641,271.897565515,0.0307616681685
11000,59.4088255399,302.091686107,0.0307616681685
12000,31.9614039135,348.158174034,0.0307616681685
13000,41.8388413396,275.572440248,0.0307616681685
14000,27.2423135647,279.567509974,0.0307616681685
15000,26.813969925,342.968778341,0.0307616681685
16000,44.4359030114,243.43253326,0.0307616681685
17000,14.746532418,471.257906159,0.0307616681685
18000,28.8345251705,295.287381464,0.0307616681685
19000,47.7800148555,285.137924975,0.0307616681685
20000,45.4825280867,328.623395371,0.0307616681685
21000,57.5603791453,347.980559758,0.0307616681685
22000,43.3200016769,349.747770074,0.0307616681685
23000,29.7174298315,251.590072613,0.0307616681685
24000,28.8965175494,264.654267466,0.0307616681685
25000,22.9849049972,238.162707969,0.0307616681685
26000,33.3570453342,290.252652959,0.0307616681685
27000,31.3653983305,297.864378126,0.0307616681685
28000,60.7054351221,299.542130107,0.0307616681685
29000,61.7789051061,288.480238219,0.0307616681685
30000,52.3633894989,345.632337383,0.0307616681685
31000,78.6283765615,251.638776463,0.0307616681685
32000,31.8161246503,279.355792543,0.0307616681685
33000,49.6527880562,274.941814865,0.0307616681685
34000,53.8454062195,296.293813354,0.0307616681685
35000,48.3959233267,392.239937472,0.0307616681685
36000,50.0767325686,221.747678008,0.0307616681685
37000,82.7408978272,293.949676873,0.0307616681685
38000,35.5887973109,418.679980555,0.0307616681685
39000,73.2089774006,308.259789614,0.0307616681685
40000,37.4331172652,261.292123102,0.0307616681685
41000,41.5848985952,350.842391367,0.0307616681685
42000,39.2969961452,371.984326581,0.0307616681685
43000,48.9086317046,292.536439366,0.0307616681685
44000,63.4398158718,240.373650412,0.0307616681685
45000,53.5673680661,298.04175276,0.0307616681685
46000,48.4231310842,305.389889363,0.0307616681685
47000,54.1997912211,295.825743645,0.0307616681685
48000,32.2792550431,199.921499587,0.0307616681685
49000,36.3227261667,257.468180001,0.0307616681685
50000,65.5128415374,273.899911289,0.0307616681685
51000,57.2445533061,337.220893616,0.0307616681685
52000,46.8441201772,275.896729649,0.0307616681685
53000,54.4973216586,304.03603731,0.0307616681685
54000,43.7834806976,257.065986755,0.0307616681685
55000,56.1688337554,261.934848448,0.0307616681685
56000,74.81258331,297.402919327,0.0307616681685
57000,85.3536682736,265.778327153,0.0307616681685
58000,55.2801248421,369.835740101,0.0307616681685
59000,46.2481785802,339.836507523,0.0307616681685
60000,77.883143031,274.090809436,0.0307616681685
61000,43.3532111311,301.389992371,0.0307616681685
62000,44.8948740492,237.889893414,0.0307616681685
63000,32.0856393682,281.715019536,0.0307616681685
64000,42.8261894027,341.913712184,0.0307616681685
65000,55.7312505953,337.354156423,0.0307616681685
66000,65.4791459648,301.176446037,0.0307616681685
67000,116.743730375,246.922283789,0.0307616681685
68000,60.9977668654,319.739775093,0.0307616681685
69000,19.9527076571,276.43030901,0.0307616681685
70000,54.6967635344,228.08652259,0.0307616681685
71000,21.6234996045,384.211230693,0.0307616681685
72000,59.9804956792,257.337368836,0.0307616681685
73000,90.0533909748,275.647841982,0.0307616681685
74000,56.8896794538,288.776609574,0.0307616681685
75000,55.0121141076,321.650901761,0.0307616681685
76000,46.1415918927,322.476450027,0.0307616681685
77000,23.5162373128,318.164348175,0.0307616681685
78000,28.7824461859,279.484500942,0.0307616681685
79000,32.4123743719,272.018736828,0.0307616681685
80000,19.5242995307,283.185645226,0.0307616681685
81000,66.6264168481,246.348041273,0.0307616681685
82000,78.9690664441,215.251148122,0.0307616681685
83000,77.604799194,346.581906586,0.0307616681685
84000,53.6850536703,265.185550031,0.0307616681685
85000,60.3428039873,325.44346998,0.0307616681685
86000,31.4654217968,326.698238866,0.0307616681685
87000,45.4803101937,276.01745396,0.0307616681685
88000,32.2692093411,298.541640375,0.0307616681685
89000,51.0641787178,443.190495432,0.0307616681685
90000,50.7422769738,342.894110432,0.0307616681685
91000,46.4485783908,302.800063679,0.0307616681685
92000,42.5298357268,329.150263596,0.0307616681685
93000,47.2636834723,303.866188909,0.0307616681685
94000,33.0659647085,266.228318728,0.0307616681685
95000,58.6295519943,327.216993755,0.0307616681685
96000,48.8788160241,364.479979099,0.0307616681685
97000,79.3110125126,354.956404576,0.0307616681685
98000,82.3899107019,338.05434057,0.0307616681685
99000,67.0669223882,264.119259722,0.0307616681685
100000,61.1996123155,322.547658726,0.0307616681685
101000,27.8137158737,380.456947982,0.0307616681685
102000,33.1790581604,243.897386398,0.0307616681685
103000,57.6632037127,382.182416266,0.0307616681685
104000,88.3128268147,318.307909281,0.0307616681685
105000,61.0724728664,252.075190277,0.0307616681685
106000,69.7976103275,345.269621406,0.0307616681685
107000,65.2445490704,309.712496865,0.0307616681685
108000,46.3626934016,295.314079093,0.0307616681685
109000,72.5974813198,399.278011533,0.0307616681685
110000,46.5118388691,414.778897614,0.0307616681685
111000,68.6316899031,322.55348516,0.0307616681685
112000,13.6092641447,291.205622976,0.0307616681685
113000,63.2160025562,300.666854189,0.0307616681685
114000,70.3477602489,291.165201833,0.0307616681685
115000,59.9131655039,237.261284744,0.0307616681685
116000,39.2658225654,303.703667936,0.0307616681685
117000,8.31018377576,289.947515871,0.0307616681685
118000,60.2892018166,251.100672169,0.0307616681685
119000,27.0098909665,332.163266778,0.0307616681685
120000,40.4063573101,230.812421176,0.0307616681685
121000,64.1550910128,286.357100945,0.0307616681685
122000,63.6224772643,385.34833716,0.0307616681685
123000,82.9142998724,234.04578273,0.0307616681685
124000,58.7938548024,268.988084643,0.0307616681685
125000,31.2115192044,282.909920035,0.0307616681685
126000,41.6169502361,302.482838403,0.0307616681685
127000,39.0764894785,346.716255304,0.0307616681685
128000,56.0327690209,303.582859692,0.0307616681685
129000,57.0024129261,270.90743025,0.0307616681685
130000,24.6028526749,354.480966281,0.0307616681685
131000,33.8183326844,319.803014676,0.0307616681685
132000,67.0917446053,297.848126614,0.0307616681685
133000,57.4510136775,267.831899153,0.0307616681685
134000,63.512045379,322.456118322,0.0307616681685
135000,46.1604179146,355.079593793,0.0307616681685
136000,74.5409997665,266.130837439,0.0307616681685
137000,36.8471948116,239.889538799,0.0307616681685
138000,41.9422878327,348.801131979,0.0307616681685
139000,38.2104537943,298.585437033,0.0307616681685
140000,50.8867056181,350.444203508,0.0307616681685
141000,68.5510415348,388.590639725,0.0307616681685
142000,77.0546667396,255.956409487,0.0307616681685
143000,53.2774805857,249.56370166,0.0307616681685
144000,96.4423644444,240.244913304,0.0307616681685
145000,43.9322275408,293.743091705,0.0307616681685
146000,66.2694546841,345.597628588,0.0307616681685
147000,89.9598646888,312.622754191,0.0307616681685
148000,76.0407516161,326.077731681,0.0307616681685
149000,69.7171846084,320.485688188,0.0307616681685
150000,63.2693475389,263.87406212,0.0307616681685
151000,25.792586072,382.704753443,0.0307616681685
152000,80.5469604077,359.229691739,0.0307616681685
153000,49.6445863399,286.147470894,0.0307616681685
154000,64.6753950305,359.844974692,0.0307616681685
155000,69.3564590459,323.63338924,0.0307616681685
156000,98.998994723,255.579822275,0.0307616681685
157000,65.4032263206,272.37578837,0.0307616681685
158000,47.29366543,301.006423773,0.0307616681685
159000,42.5318061429,339.963979513,0.0307616681685
160000,46.081822619,290.329479241,0.0307616681685
161000,36.7404461099,279.736139054,0.0307616681685
162000,17.9910620154,216.690052631,0.0307616681685
163000,59.1962298165,277.852557701,0.0307616681685
164000,44.0561160556,208.559471679,0.0307616681685
165000,60.8546254321,300.168272737,0.0307616681685
166000,32.9536398123,256.638574861,0.0307616681685
167000,57.6008115534,299.710243224,0.0307616681685
168000,38.4853506569,255.295140678,0.0307616681685
169000,35.0146703606,274.769311971,0.0307616681685
170000,19.3728528133,243.834385443,0.0307616681685
171000,93.2222222969,352.174979889,0.0307616681685
172000,83.3982514273,315.856018986,0.0307616681685
173000,64.2341615103,294.342335503,0.0307616681685
174000,89.5218948733,354.400927881,0.0307616681685
175000,73.5735517803,352.499727891,0.0307616681685
176000,57.0543263786,351.360528948,0.0307616681685
177000,67.3579706097,257.505643731,0.0307616681685
178000,71.4019713089,323.207191025,0.0307616681685
179000,114.62078975,255.795211849,0.0307616681685
180000,42.6490247271,366.318244959,0.0307616681685
181000,77.1825813413,436.572553157,0.0307616681685
182000,42.2319986236,314.738275382,0.0307616681685
183000,38.806533992,284.028336362,0.0307616681685
184000,17.279793787,359.947738553,0.0307616681685
185000,44.2107623379,235.587640778,0.0307616681685
186000,39.4386775284,301.575007419,0.0307616681685
187000,35.5075022429,261.901552376,0.0307616681685
188000,51.8050112163,345.914599036,0.0307616681685
189000,44.9711759463,374.77767568,0.0307616681685
190000,87.1145028504,380.998890611,0.0307616681685
191000,47.8859541535,262.88951884,0.0307616681685
192000,20.7537947133,268.557906253,0.0307616681685
193000,52.2341282141,283.530934384,0.0307616681685
194000,44.6848931482,212.271638673,0.0307616681685
195000,33.3689628586,319.829529533,0.0307616681685
196000,19.6390348406,390.582799073,0.0307616681685
197000,54.8261557022,395.923660843,0.0307616681685
