#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,58.5607343008,270.287753806,0.0153853111044
2000,38.1251352398,245.740384416,0.0153853111044
3000,43.3718825,265.976316689,0.0153853111044
4000,49.2968790191,331.469721641,0.0153853111044
5000,32.8530325436,281.945765063,0.0153853111044
6000,23.4626065758,305.116577754,0.0153853111044
7000,28.6578016276,259.586146679,0.0153853111044
8000,50.1841769842,221.489310933,0.0153853111044
9000,41.2712422281,471.061732677,0.0153853111044
10000,40.6448625321,257.82799729,0.0153853111044
11000,53.2190005831,285.162956317,0.0153853111044
12000,47.4221098478,306.132659779,0.0153853111044
13000,64.8895519297,302.193758607,0.0153853111044
14000,50.5006186429,329.009004504,0.0153853111044
15000,43.9337370041,230.792500128,0.0153853111044
16000,74.548253369,374.923344743,0.0153853111044
17000,61.3639815341,267.629436209,0.0153853111044
18000,51.2605491784,242.924352335,0.0153853111044
19000,80.6702807072,227.437569269,0.0153853111044
20000,53.4019364745,391.76062198,0.0153853111044
21000,44.300390371,204.808623131,0.0153853111044
22000,50.6195070658,267.978832943,0.0153853111044
23000,45.4319849857,189.189668542,0.0153853111044
24000,51.6273244178,343.025249691,0.0153853111044
25000,48.3989729384,373.985126981,0.0153853111044
26000,42.2679711691,201.544160261,0.0153853111044
27000,57.0199330209,385.708490405,0.0153853111044
28000,59.7250486832,337.454957587,0.0153853111044
29000,55.4852739794,419.120905758,0.0153853111044
30000,53.8622681506,330.529739098,0.0153853111044
31000,53.6956060321,238.952468159,0.0153853111044
32000,47.8674852438,408.867817861,0.0153853111044
33000,51.7637893232,320.080908039,0.0153853111044
34000,41.9658574242,186.498190673,0.0153853111044
35000,44.9248168766,381.230216917,0.0153853111044
36000,41.9042721892,282.490319345,0.0153853111044
37000,32.9640543542,361.353103617,0.0153853111044
38000,49.6174255424,373.735420007,0.0153853111044
39000,68.4977988531,225.139672654,0.0153853111044
40000,57.3424001714,264.98068752,0.0153853111044
41000,70.2342835563,213.737353028,0.0153853111044
42000,78.5208350767,286.748734367,0.0153853111044
43000,32.709949697,310.599974648,0.0153853111044
44000,49.7483816783,361.330237123,0.0153853111044
45000,47.7610366213,341.690084127,0.0153853111044
46000,45.1977091543,376.756231486,0.0153853111044
47000,58.3739611568,331.281836346,0.0153853111044
48000,30.0549418614,276.024364663,0.0153853111044
49000,42.7090899577,295.934977942,0.0153853111044
50000,73.3059199519,404.236703201,0.0153853111044
51000,44.0074306014,326.86259415,0.0153853111044
52000,60.2848934194,352.348200515,0.0153853111044
53000,56.9653322284,222.981775292,0.0153853111044
54000,53.6200001724,372.359354091,0.0153853111044
55000,61.8690144305,441.448920538,0.0153853111044
56000,75.420651047,363.96494791,0.0153853111044
57000,76.4227636862,361.182863399,0.0153853111044
58000,42.8349369679,460.761864278,0.0153853111044
59000,71.4278635875,259.374049403,0.0153853111044
60000,45.1726569071,384.956002772,0.0153853111044
61000,65.3267889736,346.089572677,0.0153853111044
62000,57.5999925614,339.477134351,0.0153853111044
63000,48.6056252782,224.372733896,0.0153853111044
64000,76.2169695643,307.086396076,0.0153853111044
65000,64.5430283645,294.46908979,0.0153853111044
66000,42.5307962839,346.222719649,0.0153853111044
67000,54.2556388152,186.665806857,0.0153853111044
68000,49.4129360632,302.210438294,0.0153853111044
69000,52.5358067679,288.794941414,0.0153853111044
70000,45.3019106006,238.65956539,0.0153853111044
71000,52.7746594841,178.881984591,0.0153853111044
72000,42.7131919071,248.960824791,0.0153853111044
73000,41.5556069423,389.85185887,0.0153853111044
74000,37.0587940918,244.175300428,0.0153853111044
75000,56.2794336744,297.467227114,0.0153853111044
76000,56.508894677,298.799131979,0.0153853111044
77000,69.5733561179,369.190121414,0.0153853111044
78000,61.1420210187,322.556094227,0.0153853111044
79000,61.0526343832,289.913339391,0.0153853111044
80000,72.7330112783,323.812973625,0.0153853111044
81000,42.2323713763,248.525437574,0.0153853111044
82000,58.2452523539,292.345268362,0.0153853111044
83000,48.7789475976,302.682020143,0.0153853111044
84000,38.1747204232,349.199688507,0.0153853111044
85000,46.7234341784,171.992893774,0.0153853111044
86000,36.6326490699,360.719760885,0.0153853111044
87000,43.3337830436,446.841397708,0.0153853111044
88000,47.8959235241,294.120686078,0.0153853111044
89000,53.944024926,256.330980945,0.0153853111044
90000,65.1586232052,218.329551492,0.0153853111044
91000,49.355181365,295.202217719,0.0153853111044
92000,49.3018145691,384.716740048,0.0153853111044
93000,44.4543566022,225.305102791,0.0153853111044
94000,44.0727800609,313.817251592,0.0153853111044
95000,70.8926020666,273.491798051,0.0153853111044
96000,54.5084004803,255.361429828,0.0153853111044
97000,74.6963888368,306.143839735,0.0153853111044
98000,48.4019683645,303.578910319,0.0153853111044
99000,30.5298036714,294.976420109,0.0153853111044
100000,84.045981588,310.147497529,0.0153853111044
101000,60.4793939521,295.178847558,0.0153853111044
102000,40.2272184408,326.880901405,0.0153853111044
103000,48.6143197475,206.717116128,0.0153853111044
104000,51.7559801272,275.919601253,0.0153853111044
105000,39.0589699797,311.886257482,0.0153853111044
106000,45.1388400331,258.699306135,0.0153853111044
107000,81.836531094,298.67417956,0.0153853111044
108000,39.9672094021,332.291339196,0.0153853111044
109000,50.5047974041,354.141496563,0.0153853111044
110000,51.5572687355,370.10532271,0.0153853111044
111000,44.2515204095,284.591121244,0.0153853111044
112000,52.1118488205,272.48054623,0.0153853111044
113000,74.2476115737,327.824803736,0.0153853111044
114000,65.2174880244,291.840819491,0.0153853111044
115000,63.1196382109,316.949878888,0.0153853111044
116000,67.6914958848,422.630050702,0.0153853111044
117000,47.3274521344,225.18523762,0.0153853111044
118000,67.6793788154,431.136155105,0.0153853111044
119000,74.5883103547,323.594507352,0.0153853111044
120000,52.5245989121,426.060931567,0.0153853111044
121000,57.3960102147,261.190321452,0.0153853111044
122000,37.7837951169,310.81152833,0.0153853111044
123000,57.0391871847,447.225248449,0.0153853111044
124000,38.7176001305,334.110061684,0.0153853111044
125000,39.9782327302,361.902908538,0.0153853111044
126000,43.720801428,256.808255538,0.0153853111044
127000,54.7837182861,247.450332628,0.0153853111044
128000,60.2815133884,268.402516545,0.0153853111044
129000,66.9088705783,284.622525644,0.0153853111044
130000,58.5270413121,233.332253321,0.0153853111044
131000,46.9464759126,422.852076711,0.0153853111044
132000,47.1655327579,237.658580904,0.0153853111044
133000,59.6305533569,315.962757428,0.0153853111044
134000,48.7785343727,300.497966559,0.0153853111044
135000,58.2815123221,222.999021976,0.0153853111044
136000,53.8125833172,330.180474279,0.0153853111044
137000,44.8255145475,314.108856227,0.0153853111044
138000,46.8757074529,268.463420776,0.0153853111044
139000,54.9269695713,272.226094781,0.0153853111044
140000,56.7894559498,389.404331204,0.0153853111044
141000,51.4146182626,309.835677144,0.0153853111044
142000,27.113560455,305.193007054,0.0153853111044
143000,54.6660685155,333.287923904,0.0153853111044
144000,37.8043261848,337.285329512,0.0153853111044
145000,63.0455498281,311.530168563,0.0153853111044
146000,56.0539699096,320.577769784,0.0153853111044
147000,57.1183837873,358.283247053,0.0153853111044
148000,62.6535945127,190.523565003,0.0153853111044
149000,46.4014704764,350.731847916,0.0153853111044
150000,49.5957671566,275.883968387,0.0153853111044
151000,53.8878602373,236.496344671,0.0153853111044
152000,32.8463598974,297.908898316,0.0153853111044
153000,58.9455899796,350.879215426,0.0153853111044
154000,70.5524506136,189.726426709,0.0153853111044
155000,47.8185711528,405.445735799,0.0153853111044
156000,64.5191971808,361.244460197,0.0153853111044
157000,66.5549512261,298.684876423,0.0153853111044
158000,65.4908453486,213.949384615,0.0153853111044
159000,50.0254611172,302.304090372,0.0153853111044
160000,46.9888998928,304.002260242,0.0153853111044
161000,63.2833423353,274.226625515,0.0153853111044
162000,54.6767909423,344.215440544,0.0153853111044
163000,54.3280456599,349.582558872,0.0153853111044
164000,60.9380742296,371.350858351,0.0153853111044
165000,63.7149762173,322.455866478,0.0153853111044
166000,54.5995830258,345.602048555,0.0153853111044
167000,60.3278152157,176.078992888,0.0153853111044
168000,67.04500689,222.803203542,0.0153853111044
169000,53.7036109662,395.893046246,0.0153853111044
170000,90.6311090657,363.17239936,0.0153853111044
171000,45.7842269461,392.220959741,0.0153853111044
172000,57.9898157376,459.819147638,0.0153853111044
173000,72.2551510014,259.627710383,0.0153853111044
174000,61.7822698996,376.696589191,0.0153853111044
175000,70.5802469622,461.81618661,0.0153853111044
176000,51.776389288,389.846645731,0.0153853111044
177000,36.9195611723,166.18950203,0.0153853111044
178000,38.6311402788,326.281073806,0.0153853111044
179000,65.9270222451,342.308089749,0.0153853111044
180000,46.9142810967,258.11118673,0.0153853111044
181000,30.7528649784,215.369021884,0.0153853111044
182000,53.6810839617,410.932807664,0.0153853111044
183000,45.5820394373,302.006660446,0.0153853111044
184000,53.7305483591,322.713245455,0.0153853111044
185000,44.7855445993,282.565576532,0.0153853111044
186000,42.0948475597,165.857391665,0.0153853111044
187000,49.6394133975,303.239041672,0.0153853111044
188000,31.7955109837,319.027788084,0.0153853111044
189000,28.171894125,288.958229657,0.0153853111044
190000,26.0547189621,166.089698507,0.0153853111044
191000,48.220350222,495.23974353,0.0153853111044
192000,61.7238851936,310.640539988,0.0153853111044
193000,45.2543806606,392.033400814,0.0153853111044
194000,44.122263263,288.922464028,0.0153853111044
195000,40.1770058351,355.11373642,0.0153853111044
196000,92.512338396,295.414263121,0.0153853111044
197000,47.7837127724,272.457395471,0.0153853111044
198000,53.9155915362,397.101040555,0.0153853111044
199000,45.550169074,272.925295253,0.0153853111044
200000,30.4251957379,252.9678915,0.0153853111044
201000,44.9787322463,249.690086166,0.0153853111044
202000,61.0283368011,270.431383651,0.0153853111044
203000,46.2102338647,272.002911151,0.0153853111044
204000,33.8993389172,293.184664992,0.0153853111044
205000,48.5666252806,370.537273454,0.0153853111044
206000,41.0598512145,259.085844965,0.0153853111044
207000,47.9697690159,208.16586873,0.0153853111044
208000,53.5811705084,375.448152448,0.0153853111044
209000,39.289618969,331.244683968,0.0153853111044
210000,54.013093877,396.28603539,0.0153853111044
211000,41.9358871257,263.974695205,0.0153853111044
212000,66.728796389,382.408436591,0.0153853111044
213000,66.7414088935,267.639785789,0.0153853111044
214000,53.1667919726,312.068877609,0.0153853111044
215000,59.158415095,227.139038137,0.0153853111044
216000,35.3791111373,275.245514519,0.0153853111044
217000,44.633135635,224.272147876,0.0153853111044
218000,47.2299618542,293.985489047,0.0153853111044
219000,71.7256540462,294.397728377,0.0153853111044
220000,49.0048774825,227.45414268,0.0153853111044
221000,42.6089126613,292.429542846,0.0153853111044
222000,56.6174250183,400.346465008,0.0153853111044
223000,55.6218301255,273.125364813,0.0153853111044
224000,69.5318583015,240.443416176,0.0153853111044
225000,56.8886008308,212.58268722,0.0153853111044
226000,52.3479520745,332.517538373,0.0153853111044
227000,67.0868223983,294.952857176,0.0153853111044
228000,77.9461011313,509.46443994,0.0153853111044
229000,52.107471094,347.56950181,0.0153853111044
230000,32.1567884921,331.119003162,0.0153853111044
231000,73.5987132793,315.091740784,0.0153853111044
232000,60.4595423332,358.738027168,0.0153853111044
233000,52.8321272867,403.343180647,0.0153853111044
234000,54.6196466566,262.501475623,0.0153853111044
235000,51.9691881834,335.254816372,0.0153853111044
236000,46.2245028197,270.737651134,0.0153853111044
237000,45.3658097772,323.451841624,0.0153853111044
238000,46.9871930161,452.390483792,0.0153853111044
239000,54.3419480851,219.574990642,0.0153853111044
240000,33.3283185198,405.385349135,0.0153853111044
241000,63.3560713194,367.819500175,0.0153853111044
242000,71.4607330104,391.528992438,0.0153853111044
243000,39.3987223717,347.509847529,0.0153853111044
244000,53.9862776166,332.463843258,0.0153853111044
245000,47.1132305695,238.313154906,0.0153853111044
246000,63.6195295006,239.891976608,0.0153853111044
247000,65.9334304654,336.10332898,0.0153853111044
248000,52.9385058817,298.545226198,0.0153853111044
249000,58.3285093154,258.646748879,0.0153853111044
250000,56.939516158,253.815859196,0.0153853111044
251000,64.3763469573,402.601444274,0.0153853111044
252000,53.2061232618,208.683371858,0.0153853111044
253000,67.2471566003,217.036601248,0.0153853111044
254000,37.7345364618,252.451570669,0.0153853111044
255000,81.693651455,391.828490645,0.0153853111044
256000,59.4272296786,277.691183751,0.0153853111044
257000,88.1967899316,314.326030008,0.0153853111044
258000,34.291467739,398.585456883,0.0153853111044
259000,31.188420791,234.426479634,0.0153853111044
260000,53.6929791145,202.032704521,0.0153853111044
261000,46.2043672238,252.494992937,0.0153853111044
262000,69.8329706895,372.212028454,0.0153853111044
263000,71.366464436,347.057316227,0.0153853111044
264000,53.3036048889,281.905685207,0.0153853111044
265000,40.0346097583,276.74157114,0.0153853111044
266000,55.8591231697,258.123391599,0.0153853111044
