#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,47.9832212565,366.775775054,0.0153853111044
2000,34.4389838916,281.536440159,0.0153853111044
3000,37.8374717523,472.730380112,0.0153853111044
4000,69.8436055253,311.280820623,0.0153853111044
5000,59.2791811498,377.548762077,0.0153853111044
6000,44.9809594519,326.701434508,0.0153853111044
7000,67.7883786284,301.110049699,0.0153853111044
8000,56.8431244356,312.247990602,0.0153853111044
9000,36.4782873638,236.033947787,0.0153853111044
10000,71.7100517565,185.801347228,0.0153853111044
11000,53.8882128588,330.936204838,0.0153853111044
12000,65.7282374777,274.25578041,0.0153853111044
13000,58.8708677426,318.852099515,0.0153853111044
14000,51.3368151369,261.547498042,0.0153853111044
15000,51.0500653078,280.248081004,0.0153853111044
16000,41.6653554666,321.058715117,0.0153853111044
17000,47.2288663547,333.259447704,0.0153853111044
18000,42.0955053098,292.365753794,0.0153853111044
19000,55.23484195,347.892077233,0.0153853111044
20000,75.6379177173,418.5456956,0.0153853111044
21000,45.5986921881,323.571377371,0.0153853111044
22000,39.4126644415,332.18624247,0.0153853111044
23000,46.3050812804,249.360610177,0.0153853111044
24000,48.3632022009,295.881604646,0.0153853111044
25000,45.4858011651,246.137924964,0.0153853111044
26000,46.3987801855,460.822967585,0.0153853111044
27000,55.7883121,283.534808156,0.0153853111044
28000,36.8718761999,211.507170524,0.0153853111044
29000,60.9518541606,334.111966945,0.0153853111044
30000,35.1386280992,481.032264754,0.0153853111044
31000,41.8310690575,311.095043172,0.0153853111044
32000,57.3123750862,312.073363526,0.0153853111044
33000,54.9593486672,269.426625112,0.0153853111044
34000,57.9593687144,291.635829748,0.0153853111044
35000,81.7694560644,416.882352292,0.0153853111044
36000,58.1786025164,327.413528183,0.0153853111044
37000,37.6447447931,345.400955264,0.0153853111044
38000,56.7621497185,258.839009853,0.0153853111044
39000,35.876733926,253.661878251,0.0153853111044
40000,80.0032878205,293.159716616,0.0153853111044
41000,55.4682037596,448.492481479,0.0153853111044
42000,37.017610625,424.540834313,0.0153853111044
43000,36.9985409013,319.02854301,0.0153853111044
44000,70.145623231,369.803419508,0.0153853111044
45000,92.1573213436,352.163752481,0.0153853111044
46000,53.9434909796,291.803865754,0.0153853111044
47000,63.1185547101,294.446403492,0.0153853111044
48000,74.1676666547,303.02676851,0.0153853111044
49000,55.3452827187,289.794260608,0.0153853111044
50000,53.9656486341,234.224553344,0.0153853111044
51000,33.4312139032,379.480289956,0.0153853111044
52000,41.2434585961,324.24952829,0.0153853111044
53000,72.6366300757,225.93146621,0.0153853111044
54000,38.1975457005,203.507018902,0.0153853111044
55000,63.994297955,336.566154676,0.0153853111044
56000,66.0379190553,319.585373993,0.0153853111044
57000,60.9748402332,277.543918433,0.0153853111044
58000,50.8045200157,320.685008345,0.0153853111044
59000,55.7995790502,298.756350976,0.0153853111044
60000,57.5708560683,267.035129046,0.0153853111044
61000,65.4357485454,248.842285978,0.0153853111044
62000,47.258569056,349.341279915,0.0153853111044
63000,54.5639528869,246.427672737,0.0153853111044
64000,52.8546242597,256.879962397,0.0153853111044
65000,45.2023731966,331.164482202,0.0153853111044
66000,48.6491397297,270.176938149,0.0153853111044
67000,44.001083567,401.948470833,0.0153853111044
68000,30.1043544608,284.397287103,0.0153853111044
69000,35.4854227629,253.358903059,0.0153853111044
70000,41.569906933,287.00165277,0.0153853111044
71000,37.5918489446,354.779262837,0.0153853111044
72000,58.0723523105,264.165883974,0.0153853111044
73000,57.6055181494,411.006592613,0.0153853111044
74000,32.2028052766,169.503719178,0.0153853111044
75000,40.031115954,302.973880387,0.0153853111044
76000,48.2150167647,333.924899079,0.0153853111044
77000,72.7555398818,357.544093439,0.0153853111044
78000,40.5486704106,288.512252586,0.0153853111044
79000,54.0841422401,328.687245519,0.0153853111044
80000,29.865997592,322.003207515,0.0153853111044
81000,51.2572881945,313.053102921,0.0153853111044
82000,69.6171978395,207.138462943,0.0153853111044
83000,49.4862000655,259.202891757,0.0153853111044
84000,61.9776183334,238.436353956,0.0153853111044
85000,33.4562367405,318.027708397,0.0153853111044
86000,63.947855021,381.511472666,0.0153853111044
87000,56.7814797767,225.388149832,0.0153853111044
88000,57.1427234673,246.658390558,0.0153853111044
89000,45.0061742357,334.157913259,0.0153853111044
90000,32.0394630808,324.295274642,0.0153853111044
91000,40.2631285147,355.399935051,0.0153853111044
92000,61.8846517587,313.81613518,0.0153853111044
93000,50.4825273576,342.862562837,0.0153853111044
94000,49.7311965265,386.342158437,0.0153853111044
95000,46.6389497243,326.728647471,0.0153853111044
96000,48.045718345,382.112987243,0.0153853111044
97000,41.4619630061,248.058171278,0.0153853111044
98000,64.2487057373,313.256364239,0.0153853111044
99000,43.2276448971,369.794605185,0.0153853111044
100000,51.3897006579,282.589174568,0.0153853111044
101000,67.2833382506,255.255979933,0.0153853111044
102000,65.6187812002,289.212784232,0.0153853111044
103000,64.1118054038,266.444592735,0.0153853111044
104000,49.0520818264,338.451896015,0.0153853111044
105000,65.5532344486,246.911601489,0.0153853111044
106000,70.705853937,356.84166727,0.0153853111044
107000,41.0303032242,348.220791181,0.0153853111044
108000,39.3550374139,333.773573896,0.0153853111044
109000,49.0581260261,219.849632038,0.0153853111044
110000,44.6841515044,247.418460653,0.0153853111044
111000,43.690970566,292.168704079,0.0153853111044
112000,59.7803672363,251.916809274,0.0153853111044
113000,38.9436338942,240.482154699,0.0153853111044
114000,68.0342192881,236.972342968,0.0153853111044
115000,38.4841682039,328.881155842,0.0153853111044
116000,44.5656778123,504.527101964,0.0153853111044
117000,65.4967276587,313.338907972,0.0153853111044
118000,61.374746142,317.392197762,0.0153853111044
119000,54.6060559508,260.904580334,0.0153853111044
120000,59.9446262129,303.901292284,0.0153853111044
121000,51.1873384829,409.414068492,0.0153853111044
122000,50.0039962873,286.684850221,0.0153853111044
123000,41.8754437743,323.817872463,0.0153853111044
124000,51.4578258913,284.585699088,0.0153853111044
125000,31.5730303774,284.690115196,0.0153853111044
126000,34.0142953565,301.583138898,0.0153853111044
127000,70.7643012991,308.550559786,0.0153853111044
128000,53.0067151033,259.654501207,0.0153853111044
129000,77.7065077823,295.732682012,0.0153853111044
130000,43.3972373382,303.128701086,0.0153853111044
131000,52.7876451456,224.739657751,0.0153853111044
132000,51.2410430678,293.611841272,0.0153853111044
133000,61.1445209549,251.409424275,0.0153853111044
134000,55.1579378174,360.284266181,0.0153853111044
135000,63.3374474219,364.141663916,0.0153853111044
136000,62.9484610754,245.153937118,0.0153853111044
137000,53.5273574999,310.272645804,0.0153853111044
138000,48.8700633903,285.651988258,0.0153853111044
139000,46.8209687806,397.256736031,0.0153853111044
140000,62.2531081336,262.040492687,0.0153853111044
141000,58.2339485204,224.450846928,0.0153853111044
142000,57.820507847,175.738310687,0.0153853111044
143000,57.0655266979,313.204122101,0.0153853111044
144000,55.1358292301,449.418351741,0.0153853111044
145000,57.3957163393,349.606707339,0.0153853111044
146000,71.3750903531,350.623017791,0.0153853111044
147000,54.5492726917,205.855866665,0.0153853111044
148000,58.17036981,263.949631203,0.0153853111044
149000,51.5876224377,303.798121869,0.0153853111044
150000,57.5626698298,296.444476041,0.0153853111044
151000,46.3113251822,209.984488644,0.0153853111044
152000,55.9576839628,229.07280481,0.0153853111044
153000,67.416903221,294.373815734,0.0153853111044
154000,56.8892001055,381.599537796,0.0153853111044
155000,64.1834841427,368.921890612,0.0153853111044
156000,68.3094055961,373.345563121,0.0153853111044
157000,65.0100753253,206.312266054,0.0153853111044
158000,72.3589929211,231.277052342,0.0153853111044
159000,40.8069584965,350.483690349,0.0153853111044
160000,44.6264700649,244.24416449,0.0153853111044
161000,49.2932408134,228.792050234,0.0153853111044
162000,54.5371044348,211.896494015,0.0153853111044
163000,65.5094172435,407.727226595,0.0153853111044
164000,63.7598032065,375.762869176,0.0153853111044
165000,65.543195161,314.305883266,0.0153853111044
166000,54.4621546312,372.705198775,0.0153853111044
167000,61.8586041508,427.684155992,0.0153853111044
168000,59.3424615704,402.257381387,0.0153853111044
169000,37.1655733502,349.989603628,0.0153853111044
170000,71.4570373087,196.069678802,0.0153853111044
171000,64.6652959895,203.733590858,0.0153853111044
172000,41.9147808964,240.05206626,0.0153853111044
173000,44.2129770969,202.452646239,0.0153853111044
174000,32.8361848091,343.283772391,0.0153853111044
175000,57.4848268277,369.784846648,0.0153853111044
176000,48.6562167294,262.87832169,0.0153853111044
177000,50.4431621814,194.547104681,0.0153853111044
178000,66.5097364728,273.927667258,0.0153853111044
179000,55.3159097811,281.196710076,0.0153853111044
180000,45.7708406646,319.217113628,0.0153853111044
181000,65.1730751956,306.480573188,0.0153853111044
182000,82.8186481462,237.108178929,0.0153853111044
183000,54.7203365894,337.209594333,0.0153853111044
184000,57.8577926856,362.318828291,0.0153853111044
185000,61.9187829604,285.007226023,0.0153853111044
186000,62.3908723977,293.651101919,0.0153853111044
187000,64.9673539777,408.178407811,0.0153853111044
188000,66.7111773841,247.643892755,0.0153853111044
189000,52.6342669837,324.720213203,0.0153853111044
190000,34.7259690609,331.876516285,0.0153853111044
191000,60.4837560366,350.653443356,0.0153853111044
192000,54.0889718356,318.372713955,0.0153853111044
193000,36.1972686453,267.273260719,0.0153853111044
194000,60.0347224588,320.980249827,0.0153853111044
195000,55.0559498906,431.452027424,0.0153853111044
196000,47.2200750841,319.791456474,0.0153853111044
197000,53.2139166835,261.847502196,0.0153853111044
198000,46.5014304225,268.844205838,0.0153853111044
199000,55.3510138097,332.55019768,0.0153853111044
200000,63.0236946551,287.172738302,0.0153853111044
201000,57.2343275395,347.378672366,0.0153853111044
202000,50.146097797,279.65324212,0.0153853111044
203000,37.8775426342,359.062255369,0.0153853111044
204000,66.1706162451,345.740878166,0.0153853111044
205000,57.0091527641,251.472923509,0.0153853111044
206000,46.7635318447,339.038406879,0.0153853111044
207000,48.584760002,258.101845335,0.0153853111044
208000,35.3724023443,269.041024021,0.0153853111044
209000,47.6926756476,259.840220291,0.0153853111044
210000,41.4897989183,216.619071188,0.0153853111044
211000,55.918179866,222.522241373,0.0153853111044
212000,42.3457249971,332.702442592,0.0153853111044
213000,42.9863624967,311.393688806,0.0153853111044
214000,52.443729132,264.052592903,0.0153853111044
215000,85.7760386703,204.802114323,0.0153853111044
216000,55.3106622477,373.117646791,0.0153853111044
217000,58.8771933569,367.721972329,0.0153853111044
218000,48.2026535639,320.313268553,0.0153853111044
219000,45.4133145515,199.397979771,0.0153853111044
220000,50.1471540613,276.449653956,0.0153853111044
221000,48.4109903496,289.952690318,0.0153853111044
222000,29.1092291387,355.968171833,0.0153853111044
223000,38.6029076311,404.791795255,0.0153853111044
224000,53.0913101828,271.790479704,0.0153853111044
225000,66.2175373313,227.007946842,0.0153853111044
226000,61.9107817207,334.869035945,0.0153853111044
227000,47.7794619961,257.502837091,0.0153853111044
228000,48.1736722422,265.873376864,0.0153853111044
229000,49.4449526882,333.387322105,0.0153853111044
230000,28.7385984573,307.154021565,0.0153853111044
231000,50.7052965616,228.899202135,0.0153853111044
232000,50.6262793558,326.017483859,0.0153853111044
233000,56.4891184828,343.023450311,0.0153853111044
234000,52.5584499019,311.85921202,0.0153853111044
235000,58.6850260365,379.213059868,0.0153853111044
236000,64.9954339055,366.233514524,0.0153853111044
237000,41.875413339,442.90390736,0.0153853111044
238000,42.6552734577,410.997245893,0.0153853111044
239000,42.5314832091,295.762102389,0.0153853111044
240000,55.729017704,334.310790929,0.0153853111044
241000,58.6871642476,165.278424381,0.0153853111044
242000,56.9767110629,329.942808087,0.0153853111044
243000,52.6479794277,356.291012424,0.0153853111044
244000,54.3262128908,312.913487564,0.0153853111044
245000,54.8702475887,299.870919305,0.0153853111044
246000,50.979487176,239.254553635,0.0153853111044
247000,40.9153474379,295.367613317,0.0153853111044
248000,63.5373228293,242.83431042,0.0153853111044
249000,38.5546150566,394.570643083,0.0153853111044
250000,59.8967901278,268.144231324,0.0153853111044
251000,69.7759254908,247.755222322,0.0153853111044
252000,61.5086309284,275.413465245,0.0153853111044
253000,43.226432143,266.18802344,0.0153853111044
254000,83.5946776559,400.661612083,0.0153853111044
255000,54.352087377,310.744283396,0.0153853111044
256000,53.8211069481,201.137323994,0.0153853111044
257000,59.0167598571,300.831599808,0.0153853111044
258000,53.7291939996,305.24647262,0.0153853111044
259000,65.2980891791,218.023989971,0.0153853111044
260000,51.6796841099,202.447266326,0.0153853111044
261000,60.7688608793,281.831910709,0.0153853111044
262000,54.5240246128,342.385064333,0.0153853111044
263000,50.4314609177,267.619323009,0.0153853111044
264000,54.3806160792,216.950068784,0.0153853111044
265000,57.4449641728,312.444774514,0.0153853111044
266000,63.6214487664,274.351027153,0.0153853111044
267000,33.9987202759,317.082770793,0.0153853111044
268000,37.4183198989,344.225960994,0.0153853111044
269000,56.1786545654,407.604502118,0.0153853111044
270000,86.0403812363,371.597104809,0.0153853111044
271000,84.7779966683,290.908228858,0.0153853111044
272000,59.6948401925,426.886190293,0.0153853111044
273000,65.1135867971,229.32308545,0.0153853111044
274000,45.1204880068,322.424192136,0.0153853111044
275000,61.7503408236,255.232478342,0.0153853111044
276000,43.6993974668,349.683456611,0.0153853111044
277000,43.9672785146,368.25159667,0.0153853111044
278000,56.7606494303,313.165667823,0.0153853111044
279000,67.476105834,366.146454136,0.0153853111044
280000,64.0905197624,450.74586458,0.0153853111044
281000,44.1647251983,256.881674153,0.0153853111044
282000,52.4951908753,286.152732301,0.0153853111044
283000,29.8802843493,383.599185932,0.0153853111044
284000,37.0585116672,304.832803032,0.0153853111044
285000,48.3722409867,489.929725994,0.0153853111044
286000,45.6448938569,255.077527072,0.0153853111044
287000,90.4609152591,259.082722133,0.0153853111044
288000,63.4324325576,428.409070907,0.0153853111044
289000,53.1001120652,303.069456375,0.0153853111044
290000,64.8080764051,208.789763145,0.0153853111044
291000,66.1028426727,286.287728393,0.0153853111044
292000,81.2520218391,323.235781669,0.0153853111044
293000,59.1575969731,274.405588306,0.0153853111044
294000,61.2308841286,321.897011062,0.0153853111044
295000,33.6924167549,307.627530345,0.0153853111044
296000,57.9020054382,235.357193968,0.0153853111044
297000,48.4831111243,332.212000783,0.0153853111044
298000,69.0046907735,331.827069354,0.0153853111044
299000,53.6544681969,231.191400847,0.0153853111044
300000,41.757680215,334.565380697,0.0153853111044
301000,47.8807887143,323.939481648,0.0153853111044
302000,55.4869308846,304.829328154,0.0153853111044
303000,59.4027154042,238.110477219,0.0153853111044
304000,26.8361628776,212.645903161,0.0153853111044
305000,54.3124505268,315.648848835,0.0153853111044
306000,37.7848210777,313.204996915,0.0153853111044
307000,48.6338759435,374.100104668,0.0153853111044
308000,61.3277929569,264.744732662,0.0153853111044
309000,57.5832159897,179.233960872,0.0153853111044
310000,58.1921295626,358.8802273,0.0153853111044
311000,60.4111369442,313.104940484,0.0153853111044
312000,72.427234033,274.765552977,0.0153853111044
313000,59.0336595411,309.636699509,0.0153853111044
314000,40.6198981434,316.609090837,0.0153853111044
315000,49.6884412503,257.509822457,0.0153853111044
316000,84.7100098385,380.984382578,0.0153853111044
317000,47.6117269288,224.419485753,0.0153853111044
318000,57.8679673486,423.393330543,0.0153853111044
319000,64.198280185,354.973156089,0.0153853111044
320000,76.7993551698,228.220731074,0.0153853111044
321000,63.8046707752,194.724809596,0.0153853111044
322000,34.6826238459,254.525383921,0.0153853111044
323000,41.4195892812,261.24985603,0.0153853111044
324000,51.0216785937,291.417617646,0.0153853111044
325000,45.1651640445,308.082176921,0.0153853111044
326000,61.2663913394,227.814761101,0.0153853111044
327000,55.4333474847,284.691006329,0.0153853111044
