#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,68.4700729088,251.011879896,0.0274407089172
2000,106.461604,211.965090223,0.0274407089172
3000,118.562355018,276.511206222,0.0274407089172
4000,113.425002391,259.297371364,0.0274407089172
5000,123.239832046,293.410697765,0.0274407089172
6000,78.0520119663,334.367918415,0.0274407089172
7000,94.8285930962,240.239699635,0.0274407089172
8000,82.6888677074,241.751302169,0.0274407089172
9000,99.9986686456,235.409670191,0.0274407089172
10000,80.3132031902,324.626008963,0.0274407089172
11000,74.2839928338,289.231822347,0.0274407089172
12000,114.335418812,348.948829165,0.0274407089172
13000,79.7864244237,274.942686624,0.0274407089172
14000,96.5636041039,280.417566494,0.0274407089172
15000,91.4453828463,250.420856518,0.0274407089172
16000,59.6894790101,293.456638381,0.0274407089172
17000,72.397348702,329.305549536,0.0274407089172
18000,88.8228962026,283.222020634,0.0274407089172
19000,115.905225586,279.79790322,0.0274407089172
20000,117.245544283,243.101209285,0.0274407089172
21000,112.0567349,334.151802124,0.0274407089172
22000,73.2124409203,453.704922275,0.0274407089172
23000,81.4361371503,323.096536766,0.0274407089172
24000,56.4797165675,291.091955011,0.0274407089172
25000,86.1257343206,209.420159939,0.0274407089172
26000,90.5353166238,392.893036605,0.0274407089172
27000,85.7451439261,270.931901264,0.0274407089172
28000,92.6895887243,270.006242246,0.0274407089172
29000,87.9663278946,209.75133997,0.0274407089172
30000,84.4652100363,289.13797148,0.0274407089172
31000,89.9322924588,329.794683389,0.0274407089172
32000,128.770949212,270.870686525,0.0274407089172
33000,89.8976951409,345.213562664,0.0274407089172
34000,90.3205603647,363.74182647,0.0274407089172
35000,97.3080774942,350.613683159,0.0274407089172
36000,69.5376124017,308.20715919,0.0274407089172
37000,89.6848186152,279.78570936,0.0274407089172
38000,99.1020462092,251.726227792,0.0274407089172
39000,96.9167731008,288.470383517,0.0274407089172
40000,101.643839966,430.882421104,0.0274407089172
41000,90.1492853283,471.495190772,0.0274407089172
42000,90.3414620819,304.225045946,0.0274407089172
43000,80.4379213751,242.396054767,0.0274407089172
44000,133.093113039,290.579022729,0.0274407089172
45000,63.9440074473,287.688743687,0.0274407089172
46000,82.1599172179,342.949169853,0.0274407089172
47000,125.321981662,329.446358178,0.0274407089172
48000,123.620623462,329.927264733,0.0274407089172
49000,100.372104626,322.101475483,0.0274407089172
50000,116.12832446,344.490067308,0.0274407089172
51000,79.0948229356,242.346833377,0.0274407089172
52000,98.9466240338,303.782474725,0.0274407089172
53000,109.902155582,301.686273268,0.0274407089172
54000,94.1410750119,330.527551238,0.0274407089172
55000,82.9960361107,292.670905167,0.0274407089172
56000,61.2247378577,423.630903693,0.0274407089172
57000,92.1027346483,286.223512125,0.0274407089172
58000,125.752971623,261.277174857,0.0274407089172
59000,85.0750111845,243.916665137,0.0274407089172
60000,66.7794575582,302.148800517,0.0274407089172
61000,81.9436218337,391.505789651,0.0274407089172
62000,83.328934882,283.046316261,0.0274407089172
63000,68.4629379145,284.170166846,0.0274407089172
64000,121.145734801,243.53981445,0.0274407089172
65000,116.121498075,225.942927596,0.0274407089172
66000,108.424632684,394.389775747,0.0274407089172
67000,90.2779448869,287.49155759,0.0274407089172
68000,72.9815799986,327.9371705,0.0274407089172
69000,78.5413343487,336.81830284,0.0274407089172
70000,132.864973012,355.625296718,0.0274407089172
71000,84.6701883646,292.817469042,0.0274407089172
72000,99.6398391752,309.784410975,0.0274407089172
73000,87.0944005819,223.825184444,0.0274407089172
74000,94.8494938162,277.583070742,0.0274407089172
75000,86.0190113807,294.925406675,0.0274407089172
76000,102.125102632,299.604921872,0.0274407089172
77000,113.437859364,329.052890117,0.0274407089172
78000,121.713638977,335.213227896,0.0274407089172
79000,84.3475540348,398.709227194,0.0274407089172
80000,92.0849838353,263.515818933,0.0274407089172
81000,74.3422987909,367.210295424,0.0274407089172
82000,65.7859527057,214.423747035,0.0274407089172
83000,100.016491141,299.105607582,0.0274407089172
84000,136.689807428,291.450357039,0.0274407089172
85000,102.217357797,330.704075865,0.0274407089172
86000,91.961824164,263.636599684,0.0274407089172
87000,118.342327276,273.649892612,0.0274407089172
88000,115.127462057,340.574619373,0.0274407089172
89000,97.2127453038,344.832844775,0.0274407089172
90000,81.8535263104,411.656575843,0.0274407089172
91000,133.824023782,323.232770892,0.0274407089172
92000,75.2438810334,299.366614302,0.0274407089172
93000,104.805520012,301.299443517,0.0274407089172
94000,119.830854874,273.024005684,0.0274407089172
95000,88.5414720794,288.048338303,0.0274407089172
96000,81.5556715756,299.735085509,0.0274407089172
97000,97.9740405957,269.27660414,0.0274407089172
98000,98.3047168187,314.236165127,0.0274407089172
99000,114.510430018,266.946171041,0.0274407089172
100000,92.7916262115,245.68494632,0.0274407089172
101000,92.8212970027,347.098114834,0.0274407089172
102000,83.4233387889,321.306654312,0.0274407089172
103000,122.537641273,305.124541215,0.0274407089172
104000,86.4957752287,328.583667038,0.0274407089172
105000,94.2149227744,292.080596945,0.0274407089172
106000,71.6291794713,357.264692132,0.0274407089172
107000,85.3327930072,254.722298083,0.0274407089172
108000,84.3804113139,301.770438194,0.0274407089172
109000,76.0337532849,318.092561915,0.0274407089172
110000,120.477009525,263.780815502,0.0274407089172
111000,83.0640619618,247.376204742,0.0274407089172
112000,58.8033074394,245.164053536,0.0274407089172
113000,79.8930419218,271.876505289,0.0274407089172
114000,83.3017831204,336.41496755,0.0274407089172
115000,92.9657135361,309.993677332,0.0274407089172
116000,96.090625903,350.228369436,0.0274407089172
117000,84.508401826,278.369994123,0.0274407089172
118000,125.03179526,299.41210031,0.0274407089172
119000,98.96223038,279.126713741,0.0274407089172
120000,101.921880331,306.904679876,0.0274407089172
121000,95.1197684524,273.471247959,0.0274407089172
122000,88.8780922498,340.952329878,0.0274407089172
123000,120.905942047,358.153287915,0.0274407089172
124000,100.720601888,287.74360452,0.0274407089172
125000,91.279911169,262.307142758,0.0274407089172
126000,78.2189395195,253.472132504,0.0274407089172
127000,73.762712151,266.708543857,0.0274407089172
128000,55.4031955305,331.557898042,0.0274407089172
129000,101.692076794,272.734510859,0.0274407089172
130000,77.6803153189,313.780241244,0.0274407089172
131000,64.6263802999,271.063179426,0.0274407089172
132000,68.4150590977,267.510599974,0.0274407089172
133000,93.2412178421,286.906942779,0.0274407089172
134000,123.472353859,197.03889938,0.0274407089172
135000,97.1881429921,233.364473882,0.0274407089172
136000,105.495735319,243.711401614,0.0274407089172
137000,102.893189565,286.839765693,0.0274407089172
138000,107.491684822,324.110100091,0.0274407089172
139000,114.138527623,293.855354436,0.0274407089172
140000,75.0417441779,260.454556679,0.0274407089172
141000,66.1140451032,357.564378573,0.0274407089172
142000,101.962948894,364.438319924,0.0274407089172
143000,56.341068683,342.430837237,0.0274407089172
144000,90.9451126583,317.228256119,0.0274407089172
145000,113.368784755,348.594770071,0.0274407089172
146000,98.3923008358,339.948338374,0.0274407089172
147000,121.059616773,279.318281046,0.0274407089172
148000,67.775176789,276.950954973,0.0274407089172
149000,100.910685966,280.09310336,0.0274407089172
150000,94.6116642478,322.833220704,0.0274407089172
151000,79.9619031415,322.572991489,0.0274407089172
