#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,84.9771063785,322.171675536,0.0274407089172
2000,76.8286336864,231.116523961,0.0274407089172
3000,75.4885293109,337.531440699,0.0274407089172
4000,102.483254584,335.421739706,0.0274407089172
5000,74.6733740902,350.017607234,0.0274407089172
6000,92.0857285848,333.575317383,0.0274407089172
7000,100.557829216,296.107686306,0.0274407089172
8000,60.240913654,292.03119837,0.0274407089172
9000,62.7382907517,404.288688763,0.0274407089172
10000,75.557771556,298.863347912,0.0274407089172
11000,67.952220424,370.833563889,0.0274407089172
12000,92.0080249927,270.673472479,0.0274407089172
13000,80.7832967145,314.344637307,0.0274407089172
14000,92.206256414,351.436823546,0.0274407089172
15000,50.2845487463,285.834432225,0.0274407089172
16000,45.5580732423,324.433237512,0.0274407089172
17000,93.7767968378,240.183402007,0.0274407089172
18000,63.2608908001,354.518258095,0.0274407089172
19000,88.1777643219,338.485126034,0.0274407089172
20000,98.3136114421,330.599326703,0.0274407089172
21000,85.1787075932,341.997619952,0.0274407089172
22000,83.3673590643,349.172099305,0.0274407089172
23000,66.4840882524,410.944499706,0.0274407089172
24000,89.7316641557,336.463901731,0.0274407089172
25000,73.58935649,341.82290102,0.0274407089172
26000,72.3609572793,376.596710327,0.0274407089172
27000,110.71281547,299.387916012,0.0274407089172
28000,56.2410645846,387.279054065,0.0274407089172
29000,68.4159278742,269.102202629,0.0274407089172
30000,54.8506304283,319.906288264,0.0274407089172
31000,82.9968972894,260.019063131,0.0274407089172
32000,65.4725424291,353.43358954,0.0274407089172
33000,78.2583626164,324.049171557,0.0274407089172
34000,69.6422260098,404.831039898,0.0274407089172
35000,67.5075497742,239.540806926,0.0274407089172
36000,74.1762944557,338.964445663,0.0274407089172
37000,74.7817773862,219.494397337,0.0274407089172
38000,71.4549684589,283.525925218,0.0274407089172
39000,59.927306721,293.581182503,0.0274407089172
40000,87.758185135,288.674564362,0.0274407089172
41000,64.2332316857,329.220593669,0.0274407089172
42000,72.7647225257,282.583988888,0.0274407089172
43000,77.3799550816,271.271066636,0.0274407089172
44000,67.1594322443,315.475487557,0.0274407089172
45000,52.3195420448,293.915161571,0.0274407089172
46000,82.8586502985,236.869946533,0.0274407089172
47000,76.3210024799,393.027887578,0.0274407089172
48000,53.0819270199,268.301392021,0.0274407089172
49000,72.997028245,328.133084779,0.0274407089172
50000,49.7796167046,378.860995435,0.0274407089172
51000,69.4499910151,275.40432534,0.0274407089172
52000,75.1789958147,343.626835779,0.0274407089172
53000,112.946776604,304.770935759,0.0274407089172
54000,83.0051081228,299.034361549,0.0274407089172
55000,65.808842951,374.295561242,0.0274407089172
56000,53.2910521375,267.653126696,0.0274407089172
57000,88.1492640394,324.684789885,0.0274407089172
58000,86.570759217,298.866693089,0.0274407089172
59000,68.2271849637,376.848933021,0.0274407089172
60000,63.7327779843,309.709029812,0.0274407089172
61000,79.4815103138,307.958843887,0.0274407089172
62000,67.0594353108,239.397236155,0.0274407089172
63000,42.4356968833,302.476443091,0.0274407089172
64000,98.4460070751,341.446090112,0.0274407089172
65000,94.7724343441,286.395778458,0.0274407089172
66000,104.135948754,347.500928071,0.0274407089172
67000,92.7759326329,354.537806189,0.0274407089172
68000,69.1106540188,258.999114067,0.0274407089172
69000,86.1627874645,293.694029009,0.0274407089172
70000,102.762623994,273.124041334,0.0274407089172
71000,76.2802973002,274.9968658,0.0274407089172
72000,69.8147961903,299.879625461,0.0274407089172
73000,70.7765500348,293.033338319,0.0274407089172
74000,88.6976636246,268.047616621,0.0274407089172
75000,51.3198010532,296.151620557,0.0274407089172
76000,87.1040160158,310.123744068,0.0274407089172
77000,100.434574981,352.553935772,0.0274407089172
78000,61.4539048132,357.772106731,0.0274407089172
79000,70.8162929173,284.696611557,0.0274407089172
80000,81.4887920041,339.666374011,0.0274407089172
81000,77.144543879,253.593911219,0.0274407089172
82000,68.3241304759,294.51545425,0.0274407089172
83000,101.55227594,342.14536738,0.0274407089172
84000,64.6450888123,304.340345926,0.0274407089172
85000,66.7325775378,262.259413232,0.0274407089172
86000,60.2248316409,317.085509691,0.0274407089172
87000,92.4884519014,190.642404324,0.0274407089172
88000,102.544879122,323.902727814,0.0274407089172
89000,92.2519373726,310.914540491,0.0274407089172
90000,65.6636733013,261.467935239,0.0274407089172
91000,103.931564694,387.860574769,0.0274407089172
92000,103.940562062,338.386230747,0.0274407089172
93000,73.6198461939,369.729951899,0.0274407089172
94000,76.1349463368,257.809059674,0.0274407089172
