#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.2079256151,293.07504871,0.0153853111044
2000,46.9832538202,272.157910602,0.0153853111044
3000,37.7636874041,254.017254716,0.0153853111044
4000,57.4833853149,235.156252399,0.0153853111044
5000,40.3528029409,207.281898114,0.0153853111044
6000,59.3558386453,345.040108708,0.0153853111044
7000,68.9135315707,314.999619471,0.0153853111044
8000,55.4058005112,224.817024169,0.0153853111044
9000,53.8194181698,301.654012483,0.0153853111044
10000,49.5805534929,331.092963564,0.0153853111044
11000,39.0077266826,230.033024326,0.0153853111044
12000,32.7931908172,269.825254172,0.0153853111044
13000,72.023905131,286.666170235,0.0153853111044
14000,83.6526511091,225.04158643,0.0153853111044
15000,68.5279674997,384.238117991,0.0153853111044
16000,62.0900598034,292.121930061,0.0153853111044
17000,55.7741320763,195.983813988,0.0153853111044
18000,89.0770440788,301.874258634,0.0153853111044
19000,80.439803364,351.548647552,0.0153853111044
20000,32.3817820684,344.740032777,0.0153853111044
21000,73.3210729804,354.932507253,0.0153853111044
22000,39.0815965537,252.809002147,0.0153853111044
23000,59.1591982194,167.074109682,0.0153853111044
24000,72.529833151,268.872505567,0.0153853111044
25000,56.9666727161,407.452944741,0.0153853111044
26000,73.4372728798,183.304813391,0.0153853111044
27000,63.2129585207,263.311662159,0.0153853111044
28000,55.3780823725,416.166733257,0.0153853111044
29000,51.2322405267,234.887473399,0.0153853111044
30000,62.9688309596,229.111108056,0.0153853111044
31000,64.9166407611,253.68814277,0.0153853111044
32000,69.977845833,201.249959801,0.0153853111044
33000,62.287658269,248.138701012,0.0153853111044
34000,63.0687795298,267.735855493,0.0153853111044
35000,58.6850448555,404.705642619,0.0153853111044
36000,81.448531039,298.685706964,0.0153853111044
37000,52.5415364487,283.071109114,0.0153853111044
38000,49.0988559992,255.69106318,0.0153853111044
39000,53.5655519489,319.392832982,0.0153853111044
40000,59.1287820964,301.839057689,0.0153853111044
