#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,201.748299609,390.429242433,0.0274407089172
2000,150.853441173,308.20408352,0.0274407089172
3000,173.256525362,270.074849284,0.0274407089172
4000,185.089040511,293.300822814,0.0274407089172
5000,154.452669961,255.809840063,0.0274407089172
6000,184.791769404,281.654135309,0.0274407089172
7000,162.575257403,271.863691056,0.0274407089172
8000,186.225986509,375.436741496,0.0274407089172
9000,150.059528758,367.084968992,0.0274407089172
10000,152.446013745,267.30869067,0.0274407089172
11000,167.320389669,264.521934554,0.0274407089172
12000,166.463130569,385.767244895,0.0274407089172
13000,187.854654076,343.86318074,0.0274407089172
14000,170.412593349,442.072349332,0.0274407089172
15000,162.724255826,386.709001307,0.0274407089172
16000,180.89475683,251.904587646,0.0274407089172
17000,157.524198686,260.910486808,0.0274407089172
18000,144.575226714,262.0668507,0.0274407089172
19000,189.455485898,316.418147932,0.0274407089172
20000,181.315841279,276.795597802,0.0274407089172
21000,155.624964153,268.333441354,0.0274407089172
22000,161.268450184,382.796624226,0.0274407089172
23000,191.42073063,286.812359862,0.0274407089172
24000,138.989289176,369.886026517,0.0274407089172
25000,145.023775512,253.185480646,0.0274407089172
26000,155.191116613,307.417035123,0.0274407089172
27000,158.80881949,358.234190053,0.0274407089172
28000,152.587364528,254.674792415,0.0274407089172
29000,128.310079299,211.489456286,0.0274407089172
30000,175.462588845,350.664221627,0.0274407089172
31000,149.991099282,394.224866758,0.0274407089172
32000,195.867207205,278.832774571,0.0274407089172
33000,148.638775782,356.224786104,0.0274407089172
34000,139.213157692,304.248326454,0.0274407089172
35000,145.362576038,254.879972171,0.0274407089172
36000,188.546178308,284.198815081,0.0274407089172
37000,201.272947618,252.478210848,0.0274407089172
38000,212.479495375,365.168454783,0.0274407089172
39000,184.595715258,302.787535891,0.0274407089172
40000,173.213607252,448.85522097,0.0274407089172
41000,182.161091038,313.845108535,0.0274407089172
42000,136.276170313,280.276999062,0.0274407089172
43000,177.271256829,290.09910171,0.0274407089172
44000,183.979115845,304.387586056,0.0274407089172
45000,183.256691192,304.714043686,0.0274407089172
46000,157.699350399,335.091229711,0.0274407089172
47000,147.34415622,287.853439458,0.0274407089172
48000,153.086362536,363.119485481,0.0274407089172
49000,160.235597115,252.887549201,0.0274407089172
50000,156.084214127,213.756418415,0.0274407089172
51000,200.887376974,358.483669986,0.0274407089172
52000,158.671718149,314.698716766,0.0274407089172
53000,156.439397002,345.305840039,0.0274407089172
54000,132.609947889,353.44520061,0.0274407089172
55000,168.201177663,283.977500387,0.0274407089172
56000,176.803316849,270.780039638,0.0274407089172
57000,157.81277552,317.510098792,0.0274407089172
58000,180.865295774,345.927208833,0.0274407089172
59000,156.502588792,230.112953463,0.0274407089172
60000,163.369015674,313.276320544,0.0274407089172
61000,187.829704989,360.401451192,0.0274407089172
62000,184.43769989,293.633892529,0.0274407089172
63000,170.683252931,232.887591654,0.0274407089172
64000,153.844530469,310.437106534,0.0274407089172
65000,143.362586512,288.067735909,0.0274407089172
66000,137.613675981,272.807213406,0.0274407089172
67000,167.291586445,211.38013076,0.0274407089172
68000,168.502512703,292.968822795,0.0274407089172
69000,160.524961157,315.846473219,0.0274407089172
70000,157.346189486,327.129840666,0.0274407089172
71000,142.077427585,400.785875846,0.0274407089172
72000,152.795634253,288.038227616,0.0274407089172
73000,163.600856585,299.72220437,0.0274407089172
74000,193.044589025,281.707840167,0.0274407089172
75000,170.578471321,319.375860151,0.0274407089172
76000,161.837865167,353.988692438,0.0274407089172
77000,142.648652444,298.089727179,0.0274407089172
78000,145.854307456,304.892216167,0.0274407089172
79000,166.368254099,306.860965614,0.0274407089172
80000,173.63195453,260.909412917,0.0274407089172
81000,165.129337527,267.841395822,0.0274407089172
82000,167.014334357,342.612657084,0.0274407089172
83000,186.329414891,249.27912873,0.0274407089172
84000,161.641911365,265.64622264,0.0274407089172
85000,151.145005989,328.752242063,0.0274407089172
86000,146.490321915,316.750837621,0.0274407089172
87000,173.262254489,315.225500736,0.0274407089172
88000,172.719393693,308.494302828,0.0274407089172
89000,144.650023263,322.315205481,0.0274407089172
90000,146.147659225,339.009345254,0.0274407089172
