#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,100.90114149,335.1175472,0.0274407089172
2000,130.183711368,291.254549907,0.0274407089172
3000,113.493283823,295.068800581,0.0274407089172
4000,124.783719032,251.625123608,0.0274407089172
5000,134.766668025,355.639418065,0.0274407089172
6000,124.938125079,342.169912886,0.0274407089172
7000,127.469826575,352.834309717,0.0274407089172
8000,120.092866131,320.479173746,0.0274407089172
9000,151.84438406,407.660523264,0.0274407089172
10000,145.065546767,277.168072431,0.0274407089172
11000,130.545894828,330.981442418,0.0274407089172
12000,112.332947478,189.48593668,0.0274407089172
13000,115.264261388,302.460470777,0.0274407089172
14000,104.604457309,281.812200301,0.0274407089172
15000,138.581801328,236.50828538,0.0274407089172
16000,116.013493409,260.959592707,0.0274407089172
17000,141.663335083,335.995749789,0.0274407089172
18000,102.738594202,277.938403552,0.0274407089172
19000,184.955456644,262.277845784,0.0274407089172
20000,141.656772264,258.584417583,0.0274407089172
21000,151.500005188,311.983720179,0.0274407089172
22000,148.983301972,386.761273712,0.0274407089172
23000,144.208911076,279.780235879,0.0274407089172
24000,138.656817039,316.282035606,0.0274407089172
25000,135.876898797,298.020870936,0.0274407089172
26000,122.094021234,243.924728731,0.0274407089172
27000,109.306631644,251.541107676,0.0274407089172
28000,114.247443514,280.981108073,0.0274407089172
29000,93.0110025615,250.762716339,0.0274407089172
30000,144.824484395,206.174847168,0.0274407089172
31000,134.007770341,345.093517839,0.0274407089172
32000,130.555350481,304.023596937,0.0274407089172
33000,146.419830026,259.236226574,0.0274407089172
34000,133.043370724,349.054428622,0.0274407089172
35000,121.105751013,264.982708581,0.0274407089172
36000,131.68352282,327.458884895,0.0274407089172
37000,135.477654762,253.976556694,0.0274407089172
38000,135.747113877,290.257538571,0.0274407089172
39000,146.600671328,345.069094118,0.0274407089172
40000,132.195002677,250.128197691,0.0274407089172
41000,112.309222784,409.369160382,0.0274407089172
42000,140.996784653,267.28576023,0.0274407089172
43000,146.063613271,349.678557933,0.0274407089172
44000,121.359880861,334.916579804,0.0274407089172
45000,120.524705289,344.273351476,0.0274407089172
46000,107.831072712,365.297043824,0.0274407089172
47000,124.337398334,299.74399865,0.0274407089172
48000,106.841020332,280.351746019,0.0274407089172
49000,124.273061269,377.521168331,0.0274407089172
50000,133.115885689,221.516046185,0.0274407089172
51000,128.918163891,334.821990945,0.0274407089172
52000,124.713395082,355.757780036,0.0274407089172
53000,97.7233184152,233.80171757,0.0274407089172
54000,118.794044867,277.03466866,0.0274407089172
55000,136.656070765,351.21313042,0.0274407089172
56000,104.331287502,317.383524209,0.0274407089172
57000,114.014620027,386.76411147,0.0274407089172
58000,172.642827913,263.532802098,0.0274407089172
59000,116.358287194,399.244621331,0.0274407089172
60000,108.74586795,210.740196092,0.0274407089172
61000,122.095818151,337.987998244,0.0274407089172
62000,150.499471752,322.475686605,0.0274407089172
63000,130.548834197,228.335222717,0.0274407089172
64000,149.479981338,271.494852664,0.0274407089172
65000,106.973457703,352.63433566,0.0274407089172
66000,166.329226126,257.273882655,0.0274407089172
67000,112.748976938,297.651414246,0.0274407089172
68000,123.245576751,315.806016562,0.0274407089172
69000,139.305095219,235.785806678,0.0274407089172
70000,130.811960983,278.192772688,0.0274407089172
71000,113.611204237,381.196370615,0.0274407089172
72000,167.449467505,315.494491422,0.0274407089172
73000,128.618256758,265.951078401,0.0274407089172
74000,129.710371711,240.167304371,0.0274407089172
75000,122.349749645,277.151978182,0.0274407089172
76000,127.418387895,350.327875211,0.0274407089172
77000,136.82529727,310.950723354,0.0274407089172
78000,165.476267204,225.315430366,0.0274407089172
79000,149.112265959,297.143826179,0.0274407089172
80000,102.702348995,305.803295238,0.0274407089172
81000,121.999079635,283.914002596,0.0274407089172
82000,148.687982712,330.623253764,0.0274407089172
83000,127.497639662,405.177662017,0.0274407089172
84000,126.428954413,280.043670895,0.0274407089172
85000,107.285419396,275.532274377,0.0274407089172
86000,129.989752851,278.065819868,0.0274407089172
87000,165.121533747,285.560995793,0.0274407089172
88000,131.332841768,277.405906298,0.0274407089172
89000,151.471426719,308.252386655,0.0274407089172
90000,134.0272948,370.040223771,0.0274407089172
91000,140.623778119,391.497175413,0.0274407089172
92000,108.066133444,356.283200449,0.0274407089172
93000,114.311895809,302.769918974,0.0274407089172
94000,127.406090023,403.875881196,0.0274407089172
95000,110.028680475,277.215724659,0.0274407089172
96000,148.295169269,304.265808836,0.0274407089172
97000,129.856601119,221.959708867,0.0274407089172
98000,130.942470071,267.032483034,0.0274407089172
99000,100.508305866,307.276896834,0.0274407089172
100000,120.104879683,232.898453085,0.0274407089172
101000,104.491844105,335.821933244,0.0274407089172
102000,129.831426701,361.921771072,0.0274407089172
103000,153.444447372,326.678645369,0.0274407089172
104000,112.624111063,276.750826519,0.0274407089172
105000,121.577047068,247.504032584,0.0274407089172
106000,148.645982593,227.730664846,0.0274407089172
107000,105.142336784,212.579189697,0.0274407089172
108000,121.953338701,269.975713625,0.0274407089172
109000,144.176753486,315.975322772,0.0274407089172
110000,122.992811707,358.427729428,0.0274407089172
111000,101.344996975,289.17928409,0.0274407089172
112000,133.551565381,250.39344339,0.0274407089172
113000,120.833895052,349.639786197,0.0274407089172
114000,95.8072517288,430.484005581,0.0274407089172
115000,119.326304595,325.168005902,0.0274407089172
