#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,52.349173222,246.979383949,0.0153853111044
2000,71.6623101146,350.94121208,0.0153853111044
3000,47.228021782,223.965246992,0.0153853111044
4000,59.2985186281,290.583025841,0.0153853111044
5000,51.3280108405,146.362339403,0.0153853111044
6000,57.4387024174,473.300177942,0.0153853111044
7000,73.5041046796,266.353065254,0.0153853111044
8000,49.4155606026,228.980901669,0.0153853111044
9000,87.2835103975,308.458059181,0.0153853111044
10000,51.8552537876,388.812520474,0.0153853111044
11000,37.0042804792,227.698890555,0.0153853111044
12000,48.6584489436,298.028304377,0.0153853111044
13000,58.4160464615,276.848649561,0.0153853111044
14000,54.9873929647,393.375065737,0.0153853111044
15000,57.9572959837,312.711461241,0.0153853111044
16000,63.5873349517,311.179098278,0.0153853111044
17000,102.742423291,331.938888807,0.0153853111044
18000,54.0747269704,336.668170546,0.0153853111044
19000,66.192942178,357.287237176,0.0153853111044
20000,76.2970255691,277.08142674,0.0153853111044
21000,42.2253157566,298.706917231,0.0153853111044
22000,39.6838420421,339.849901258,0.0153853111044
23000,55.4428806128,366.371921045,0.0153853111044
24000,66.5949011794,215.023139873,0.0153853111044
25000,54.5945029868,233.925736208,0.0153853111044
26000,43.6788980727,115.268484251,0.0153853111044
27000,51.4702908142,328.451596875,0.0153853111044
28000,62.4471206188,271.2429762,0.0153853111044
29000,67.2342211752,386.744409228,0.0153853111044
30000,46.3057582894,291.517820256,0.0153853111044
31000,46.6341434184,380.547477655,0.0153853111044
32000,47.2613516524,323.916349664,0.0153853111044
33000,63.6906473917,373.076247463,0.0153853111044
34000,70.376399201,293.803845815,0.0153853111044
35000,72.4035459361,453.117394613,0.0153853111044
36000,44.9656543194,353.227307737,0.0153853111044
37000,70.9309523527,324.331695751,0.0153853111044
38000,56.7115268509,405.149271483,0.0153853111044
39000,53.5047216192,231.658605679,0.0153853111044
40000,66.483694509,192.299889602,0.0153853111044
41000,45.7724626788,378.882217996,0.0153853111044
42000,63.1332210143,203.931090979,0.0153853111044
43000,62.4346116858,278.001131893,0.0153853111044
