#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,26.7543407021,278.368374903,0.0153853111044
2000,54.4326620015,268.1275316,0.0153853111044
3000,61.2851650247,325.626012533,0.0153853111044
4000,37.5505559402,299.38967285,0.0153853111044
5000,41.6591076873,201.543424221,0.0153853111044
6000,47.6701576868,364.482302642,0.0153853111044
7000,51.8283702626,451.50478166,0.0153853111044
8000,27.6245143422,249.424524688,0.0153853111044
9000,51.4336213585,217.471472796,0.0153853111044
10000,79.1790705825,206.872636628,0.0153853111044
11000,61.7969588455,298.225438885,0.0153853111044
12000,47.4000112856,308.179103197,0.0153853111044
13000,75.9954599515,301.727015114,0.0153853111044
14000,43.4134849409,394.196694669,0.0153853111044
15000,61.540597412,379.133398669,0.0153853111044
16000,35.2836250868,243.319983212,0.0153853111044
17000,48.2536635514,426.958235638,0.0153853111044
18000,69.6496267884,270.658087017,0.0153853111044
19000,52.7766002438,290.235073976,0.0153853111044
20000,38.2962984272,392.537775847,0.0153853111044
21000,62.7495754859,282.024715094,0.0153853111044
22000,54.489455812,236.9173826,0.0153853111044
23000,48.8826091971,285.740403023,0.0153853111044
24000,49.0061856259,278.436988596,0.0153853111044
25000,34.2322363491,394.373271996,0.0153853111044
26000,85.8120831686,338.159466831,0.0153853111044
27000,41.9227524935,295.532509217,0.0153853111044
28000,56.8799387666,290.676793014,0.0153853111044
29000,63.3895443791,253.726178545,0.0153853111044
30000,50.6609053397,320.464388557,0.0153853111044
31000,54.0695736192,257.218393478,0.0153853111044
32000,76.8668829482,198.503906868,0.0153853111044
33000,51.8225333919,362.697451183,0.0153853111044
34000,54.6713087745,188.937939454,0.0153853111044
35000,57.5087085966,270.645248206,0.0153853111044
36000,62.6654664132,262.652234751,0.0153853111044
37000,44.7537401054,254.236991531,0.0153853111044
38000,55.8752468137,319.063210761,0.0153853111044
39000,65.5257462964,397.930409327,0.0153853111044
40000,53.1753382472,222.127606235,0.0153853111044
41000,63.5156228064,337.200072103,0.0153853111044
42000,60.6697034419,322.888994091,0.0153853111044
43000,42.5728969381,269.300030598,0.0153853111044
44000,43.4737434692,260.814080775,0.0153853111044
45000,49.0103434121,258.268080666,0.0153853111044
46000,62.9167884194,219.769663305,0.0153853111044
47000,60.0981571918,184.139935401,0.0153853111044
48000,51.4453403151,395.900277719,0.0153853111044
49000,72.8258283244,392.486730159,0.0153853111044
50000,45.891622229,263.339887962,0.0153853111044
51000,40.2544603349,329.825086311,0.0153853111044
52000,31.1725530647,260.719417377,0.0153853111044
53000,29.5242807212,369.150572717,0.0153853111044
54000,63.6666669728,343.558849161,0.0153853111044
55000,40.241802052,290.561652688,0.0153853111044
56000,34.0619638136,321.87749285,0.0153853111044
57000,47.8035011518,350.960555538,0.0153853111044
58000,57.2843898209,329.238761712,0.0153853111044
59000,45.1404085573,327.787097151,0.0153853111044
60000,54.8644230295,298.769945544,0.0153853111044
61000,44.9155279371,384.391156029,0.0153853111044
62000,31.7034132867,282.078026966,0.0153853111044
63000,76.8221699319,366.929569672,0.0153853111044
64000,65.2637678431,339.482305328,0.0153853111044
65000,49.7538641336,309.369310615,0.0153853111044
66000,50.6627712523,232.359218569,0.0153853111044
67000,66.8106541481,331.303881082,0.0153853111044
68000,62.4197517843,284.688170391,0.0153853111044
69000,62.9193543384,313.396945559,0.0153853111044
70000,54.742385975,341.36288212,0.0153853111044
71000,47.27895739,210.712926059,0.0153853111044
72000,38.8867902344,256.895406563,0.0153853111044
73000,45.6219664846,327.058907175,0.0153853111044
74000,35.5467098395,324.980158243,0.0153853111044
75000,38.3330039158,422.176361101,0.0153853111044
76000,59.61296532,287.532862405,0.0153853111044
77000,54.2132072583,287.027134797,0.0153853111044
78000,66.962421486,292.354302477,0.0153853111044
79000,56.8374837553,309.442074748,0.0153853111044
80000,50.5464678393,307.549129971,0.0153853111044
81000,72.9687336042,324.547453649,0.0153853111044
82000,37.987113462,458.11260536,0.0153853111044
83000,67.0571658292,266.381243963,0.0153853111044
84000,47.0249481858,264.906751297,0.0153853111044
85000,57.3157874435,409.569015269,0.0153853111044
86000,45.5674098786,335.30061161,0.0153853111044
87000,43.0624755324,318.64841705,0.0153853111044
88000,45.436684891,289.43499542,0.0153853111044
89000,43.5660652716,408.168413587,0.0153853111044
90000,70.8606647744,217.070866433,0.0153853111044
91000,44.2883738066,228.931999731,0.0153853111044
92000,38.2931544061,240.900618834,0.0153853111044
93000,76.5811614339,277.582673876,0.0153853111044
94000,52.7984752288,334.674875666,0.0153853111044
95000,56.7316330233,286.892633012,0.0153853111044
96000,82.0196569498,428.313095494,0.0153853111044
97000,50.8640917578,309.069071645,0.0153853111044
98000,69.9050179404,280.125915939,0.0153853111044
99000,83.642914665,268.896852293,0.0153853111044
100000,55.3309700568,276.946942392,0.0153853111044
101000,64.2388509272,332.491624789,0.0153853111044
102000,42.9195457457,192.96322055,0.0153853111044
103000,37.7433276824,353.114043779,0.0153853111044
104000,38.245494975,180.462031123,0.0153853111044
105000,47.1723579918,221.70523596,0.0153853111044
106000,51.3471667149,201.21583351,0.0153853111044
107000,42.1605768977,245.374673812,0.0153853111044
108000,74.7390416833,359.512383056,0.0153853111044
109000,67.1516459039,327.621627532,0.0153853111044
110000,64.8302420744,316.118399638,0.0153853111044
111000,69.0478255574,232.735840163,0.0153853111044
112000,56.377825563,184.455388969,0.0153853111044
113000,62.1373794985,172.956522603,0.0153853111044
114000,59.0458116855,431.831495722,0.0153853111044
115000,53.7018255492,282.526234214,0.0153853111044
116000,69.8188097597,415.8943509,0.0153853111044
117000,54.0985900163,388.049314583,0.0153853111044
118000,46.2239214464,331.379916594,0.0153853111044
119000,42.7491226903,352.953259199,0.0153853111044
120000,43.0372934925,326.616076083,0.0153853111044
121000,44.2098741041,327.833996698,0.0153853111044
122000,41.3998254199,172.924838301,0.0153853111044
123000,37.2863033944,259.229262682,0.0153853111044
124000,56.0749281265,246.557837633,0.0153853111044
125000,48.9690980619,350.861091948,0.0153853111044
126000,55.4909141949,254.882441596,0.0153853111044
127000,58.5269432585,302.604638468,0.0153853111044
128000,47.4424240546,260.234538063,0.0153853111044
129000,63.3703869653,335.302487906,0.0153853111044
130000,90.3453273885,371.37352741,0.0153853111044
131000,52.6134053694,306.959274011,0.0153853111044
132000,53.3400825613,256.993713342,0.0153853111044
133000,50.625654224,255.275636966,0.0153853111044
134000,60.0460191724,330.370539348,0.0153853111044
135000,35.2579830329,563.656630646,0.0153853111044
136000,40.0013972616,296.26001061,0.0153853111044
137000,29.683409042,281.004960961,0.0153853111044
138000,61.654355681,308.246533146,0.0153853111044
139000,55.9641886731,203.111100163,0.0153853111044
140000,42.163768271,307.622967857,0.0153853111044
141000,59.7860668718,161.960255782,0.0153853111044
142000,71.101028236,304.561299556,0.0153853111044
143000,46.6004622523,227.0662184,0.0153853111044
144000,60.8711710348,281.442462423,0.0153853111044
145000,52.7263455354,268.224717306,0.0153853111044
146000,48.6794257622,333.851747456,0.0153853111044
147000,60.2002018292,299.067710321,0.0153853111044
148000,41.0164847699,300.850977082,0.0153853111044
149000,76.8426422546,247.819904782,0.0153853111044
150000,42.9569421218,317.893272785,0.0153853111044
151000,52.7923592591,342.009078397,0.0153853111044
152000,51.2727441947,316.784395345,0.0153853111044
153000,41.7032657769,264.380671321,0.0153853111044
154000,80.3736667773,268.800653845,0.0153853111044
155000,41.1360164443,339.453355199,0.0153853111044
156000,44.3102891354,280.395793946,0.0153853111044
157000,44.5183629016,307.226245539,0.0153853111044
158000,68.5983404337,312.654808345,0.0153853111044
159000,82.4184437443,260.467395491,0.0153853111044
160000,54.3696946273,424.54096427,0.0153853111044
161000,72.2430089169,351.893598417,0.0153853111044
162000,35.4054825962,243.406887931,0.0153853111044
163000,36.9156462422,297.275305889,0.0153853111044
164000,52.1599578588,247.369385964,0.0153853111044
165000,61.7688603456,285.616791175,0.0153853111044
166000,40.98322292,250.999816857,0.0153853111044
167000,41.2917889778,290.953940599,0.0153853111044
168000,66.5013812903,237.165750467,0.0153853111044
169000,64.4551238696,438.230936119,0.0153853111044
170000,52.6887109027,295.875032517,0.0153853111044
171000,44.2233123148,249.912935782,0.0153853111044
172000,42.6400813054,397.086131885,0.0153853111044
173000,37.7803986022,333.034099586,0.0153853111044
174000,38.0538182135,322.960605492,0.0153853111044
175000,56.4041047894,310.736109444,0.0153853111044
176000,42.9887203746,279.798915983,0.0153853111044
177000,58.8069924666,308.409774913,0.0153853111044
178000,41.6412564133,372.241260874,0.0153853111044
179000,87.9791337407,298.739663952,0.0153853111044
180000,49.6079680491,302.240206517,0.0153853111044
181000,50.9837430445,314.04977709,0.0153853111044
182000,51.3224025729,291.328486893,0.0153853111044
183000,73.8969533448,341.775378033,0.0153853111044
184000,54.5337755706,274.820879252,0.0153853111044
185000,68.3057960026,336.855650928,0.0153853111044
186000,68.5347051172,312.157752697,0.0153853111044
187000,32.3046123321,310.976867228,0.0153853111044
188000,55.5388805096,152.739214284,0.0153853111044
189000,41.3287547674,334.706201162,0.0153853111044
190000,59.1396593058,292.007283497,0.0153853111044
191000,51.3407150284,337.084872558,0.0153853111044
192000,70.0902997343,373.736547578,0.0153853111044
193000,49.4844656244,389.77992956,0.0153853111044
194000,40.7938375901,287.046888961,0.0153853111044
195000,68.3443855245,239.220626515,0.0153853111044
196000,39.395950043,313.704185797,0.0153853111044
197000,53.6536933753,344.611650467,0.0153853111044
198000,54.2804955574,339.010610824,0.0153853111044
199000,43.1998252923,366.51444071,0.0153853111044
200000,40.4618430301,335.690913715,0.0153853111044
201000,63.6521526597,373.445049863,0.0153853111044
202000,63.2747351855,198.941727821,0.0153853111044
203000,51.8023561997,242.202089897,0.0153853111044
204000,67.103812938,316.99314862,0.0153853111044
205000,50.4665519441,212.680073377,0.0153853111044
206000,48.4144788513,259.989956722,0.0153853111044
207000,60.499313366,276.260692572,0.0153853111044
208000,44.3204000832,331.563636129,0.0153853111044
209000,51.3653460118,242.775123852,0.0153853111044
210000,51.0019440505,407.662418969,0.0153853111044
211000,52.9446761431,239.987195215,0.0153853111044
212000,65.6591768025,274.532774687,0.0153853111044
213000,46.9700925574,323.27258952,0.0153853111044
214000,69.4852355713,341.312427787,0.0153853111044
215000,47.5974383876,303.17394379,0.0153853111044
216000,59.3077156322,282.381447462,0.0153853111044
217000,48.0770704665,275.701440122,0.0153853111044
218000,45.7897932268,302.733625125,0.0153853111044
219000,42.8455296757,219.546452457,0.0153853111044
220000,85.7277220907,300.953075512,0.0153853111044
221000,78.2771645515,226.407220641,0.0153853111044
222000,66.5921681164,291.980510369,0.0153853111044
223000,52.5672616046,316.162565788,0.0153853111044
224000,54.6376420714,307.762480504,0.0153853111044
225000,62.816611897,389.677637872,0.0153853111044
226000,44.5629260591,319.353568482,0.0153853111044
227000,46.3617711227,334.126368063,0.0153853111044
228000,35.0050130406,402.70608768,0.0153853111044
229000,52.0815980728,258.004414157,0.0153853111044
230000,66.6568471293,282.575003984,0.0153853111044
231000,42.9974386425,311.504011714,0.0153853111044
232000,65.1662624076,303.973200487,0.0153853111044
233000,83.7261214909,347.960368417,0.0153853111044
234000,39.2773194074,312.927772152,0.0153853111044
235000,47.0135467599,258.729917805,0.0153853111044
236000,66.3027902786,337.005868091,0.0153853111044
237000,57.9834860758,274.874470422,0.0153853111044
238000,52.5533883738,276.51976067,0.0153853111044
239000,35.7326714767,328.076260351,0.0153853111044
240000,60.4529387558,330.712468293,0.0153853111044
241000,46.6311201233,382.540548845,0.0153853111044
242000,52.6132480751,326.603649354,0.0153853111044
243000,34.7619831659,294.747494308,0.0153853111044
244000,51.5520455875,194.631241612,0.0153853111044
245000,54.5076915057,309.44553552,0.0153853111044
246000,60.2201207881,280.496777198,0.0153853111044
247000,61.0150831013,258.676799098,0.0153853111044
248000,54.1916349347,310.502254797,0.0153853111044
249000,65.6417585351,234.566723354,0.0153853111044
250000,45.1527874563,344.062581367,0.0153853111044
251000,40.6357451198,325.226828782,0.0153853111044
252000,36.581522239,255.137964184,0.0153853111044
253000,32.6944427401,254.613514126,0.0153853111044
254000,37.141885565,370.338395626,0.0153853111044
255000,73.1011887396,362.128990234,0.0153853111044
256000,60.5006158236,366.533469205,0.0153853111044
257000,77.5786882995,328.755978475,0.0153853111044
258000,52.684517365,338.250038762,0.0153853111044
259000,37.9106548567,203.875499181,0.0153853111044
260000,48.3758155025,299.150971365,0.0153853111044
261000,54.2348291032,270.395261221,0.0153853111044
262000,51.7768242277,244.457429576,0.0153853111044
263000,58.8105623464,240.946944639,0.0153853111044
264000,52.7816049584,269.84536437,0.0153853111044
265000,25.6000514674,376.042975786,0.0153853111044
266000,60.9499360757,279.74963644,0.0153853111044
267000,60.7071427428,273.92062912,0.0153853111044
