#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,219.439342702,432.119511054,0.0274407089172
2000,154.555522656,350.890773065,0.0274407089172
3000,157.450655083,284.266418329,0.0274407089172
4000,208.892256836,332.556142071,0.0274407089172
5000,190.838056303,337.483520926,0.0274407089172
6000,182.965281107,289.902179434,0.0274407089172
7000,136.677014058,315.441880061,0.0274407089172
8000,163.609771177,381.703129057,0.0274407089172
9000,180.227893014,298.410661305,0.0274407089172
10000,165.293828131,373.937691948,0.0274407089172
11000,198.940386017,391.052142432,0.0274407089172
12000,186.739763177,240.913915565,0.0274407089172
13000,187.493235493,313.223301531,0.0274407089172
14000,168.254774847,249.855035872,0.0274407089172
15000,172.545663598,259.948993421,0.0274407089172
16000,159.291840685,296.488851472,0.0274407089172
17000,177.017205211,356.494271993,0.0274407089172
18000,198.89928949,298.447023588,0.0274407089172
19000,162.280436465,297.385800099,0.0274407089172
20000,188.607858856,340.342287859,0.0274407089172
21000,172.044400408,262.46388289,0.0274407089172
22000,151.100777199,417.042549876,0.0274407089172
23000,176.515689725,272.891254005,0.0274407089172
24000,164.104508471,171.515767135,0.0274407089172
25000,139.202659092,289.596780914,0.0274407089172
26000,185.397142948,218.630521655,0.0274407089172
27000,140.952888651,260.887172766,0.0274407089172
28000,180.756494953,350.384365799,0.0274407089172
29000,140.898438351,301.174226045,0.0274407089172
30000,176.298311795,353.704144259,0.0274407089172
31000,162.81451735,302.222247549,0.0274407089172
32000,160.128144761,419.666261155,0.0274407089172
33000,169.019566726,333.712367043,0.0274407089172
34000,161.869227732,304.250844354,0.0274407089172
35000,181.55004452,258.956633121,0.0274407089172
36000,169.182885478,331.465347436,0.0274407089172
37000,157.217664588,317.218679952,0.0274407089172
38000,162.639472857,304.427762364,0.0274407089172
39000,179.047742236,322.070696773,0.0274407089172
40000,191.357196818,276.187875968,0.0274407089172
41000,166.174497411,257.397292691,0.0274407089172
42000,171.815097365,266.190491535,0.0274407089172
43000,214.820999072,282.766537799,0.0274407089172
44000,149.415205997,377.91166287,0.0274407089172
45000,162.386257952,334.900313055,0.0274407089172
46000,205.540933567,286.883878525,0.0274407089172
47000,191.084349419,292.478932738,0.0274407089172
48000,157.730928103,344.905436636,0.0274407089172
49000,176.771689754,275.768003132,0.0274407089172
50000,179.581853344,411.929750939,0.0274407089172
51000,155.579033003,313.785808099,0.0274407089172
52000,178.825002696,312.16654405,0.0274407089172
53000,170.35340181,288.757160307,0.0274407089172
54000,185.26079048,302.365083338,0.0274407089172
55000,187.988660907,326.150791859,0.0274407089172
56000,194.700145928,244.280781577,0.0274407089172
57000,179.447143724,196.904961974,0.0274407089172
58000,160.839952746,322.680986007,0.0274407089172
59000,193.98856351,266.456302317,0.0274407089172
60000,160.371683036,272.013763754,0.0274407089172
61000,179.734038069,373.652385965,0.0274407089172
62000,182.093248578,257.526525176,0.0274407089172
63000,164.223211919,259.536693032,0.0274407089172
64000,167.534528887,289.515938402,0.0274407089172
65000,175.50682576,306.513630606,0.0274407089172
66000,164.227878651,255.912110106,0.0274407089172
67000,171.755145173,303.309977476,0.0274407089172
68000,200.40905365,225.485963986,0.0274407089172
69000,182.445745749,286.739955077,0.0274407089172
70000,162.879755381,350.257183942,0.0274407089172
71000,172.507239596,267.481853543,0.0274407089172
72000,158.850842177,299.617254652,0.0274407089172
